Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438412,9.7990904,9.5145235,24.87
2,5.7460432,9.7915812,9.5411081,24.87
3,5.7441759,9.7979488,9.5438595,24.89
4,5.7429943,9.8019800,9.5005827,24.91
5,5.7468858,9.7887106,9.4781008,24.83
6,5.7452583,9.7942562,9.4798431,24.89
7,5.7419624,9.8055038,9.4591618,24.88
8,5.7448282,9.7957230,9.4505463,24.82
9,5.7455554,9.7932434,9.4801531,24.84
10,5.7436447,9.7997608,9.4757299,24.83
11,5.7434664,9.8003693,9.4272451,24.81
12,5.7472782,9.7873735,9.4154167,24.83
13,5.7445703,9.7966032,9.4141951,24.84
14,5.7417898,9.8060932,9.3911896,24.83
15,5.7453680,9.7938824,9.3874092,24.83
16,5.7454014,9.7937689,9.4196777,24.83
17,5.7435684,9.8000212,9.4059029,24.85
18,5.7439475,9.7987270,9.3564024,24.82
19,5.7471662,9.7877550,9.3584757,24.89
20,5.7440128,9.7985048,9.3482943,24.80
21,5.7418318,9.8059502,9.3229628,24.82
22,5.7459555,9.7918797,9.3358231,24.76
23,5.7448616,9.7956095,9.3588724,24.83
24,5.7429934,9.8019838,9.3359556,24.83
25,5.7448940,9.7954988,9.2940588,24.80
26,5.7469378,9.7885332,9.2977266,24.81
27,5.7430220,9.8018856,9.2845831,24.81
28,5.7428646,9.8024225,9.2606916,24.85
29,5.7459025,9.7920609,9.2800674,24.79
30,5.7446146,9.7964516,9.2958775,24.82
31,5.7428565,9.8024502,9.2659225,24.77
32,5.7456894,9.7927866,9.2309847,24.81
