Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434793,9.8003254,9.4767847,12.98
2,5.7434273,9.8005028,9.4647579,13.00
3,5.7438068,9.7992077,9.4542418,12.98
4,5.7436752,9.7996569,9.4442997,13.01
5,5.7436714,9.7996702,9.4320841,13.04
6,5.7436523,9.7997351,9.4220333,13.06
7,5.7435732,9.8000050,9.4095478,13.04
8,5.7433357,9.8008146,9.3993464,13.11
9,5.7435083,9.8002253,9.3870916,13.06
10,5.7437897,9.7992659,9.3765173,13.03
11,5.7436399,9.7997770,9.3649683,13.01
12,5.7436361,9.7997894,9.3537912,12.97
13,5.7436075,9.7998877,9.3424501,12.99
14,5.7435822,9.7999744,9.3299484,12.96
15,5.7433152,9.8008852,9.3196907,12.96
16,5.7435513,9.8000793,9.3077040,12.97
17,5.7438278,9.7991362,9.2983418,12.96
18,5.7435408,9.8001156,9.2852917,12.97
19,5.7436781,9.7996464,9.2753992,12.99
20,5.7433691,9.8007011,9.2638779,13.00
21,5.7434464,9.8004379,9.2517529,13.02
22,5.7432137,9.8012323,9.2402630,13.06
23,5.7436104,9.7998772,9.2288933,13.02
24,5.7437391,9.7994385,9.2192888,12.94
25,5.7435846,9.7999649,9.2059193,12.98
26,5.7437420,9.7994289,9.1964483,12.95
27,5.7434893,9.8002911,9.1850185,12.94
28,5.7436333,9.7997999,9.1744623,12.97
29,5.7432647,9.8010578,9.1637487,12.94
30,5.7436924,9.7995977,9.1525383,12.89
31,5.7438002,9.7992306,9.1426935,12.94
32,5.7436061,9.7998924,9.1299801,12.91
