Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444549,9.7969961,9.4969311,27.16
2,5.7458205,9.7923403,9.5134935,27.13
3,5.7440701,9.7983093,9.5123873,27.16
4,5.7436237,9.7998323,9.4723091,27.11
5,5.7464123,9.7903233,9.4577427,27.15
6,5.7450361,9.7950144,9.4617910,27.16
7,5.7427292,9.8028851,9.4359303,27.13
8,5.7449598,9.7952738,9.4316959,27.14
9,5.7453575,9.7939186,9.4542980,27.14
10,5.7437763,9.7993116,9.4439974,27.17
11,5.7442560,9.7976751,9.4033833,27.20
12,5.7465553,9.7898359,9.3955994,27.20
13,5.7441878,9.7979078,9.3943253,27.24
14,5.7428980,9.8023090,9.3690004,27.25
15,5.7457247,9.7926674,9.3683004,27.27
16,5.7452388,9.7943230,9.3931093,27.28
17,5.7434044,9.8005810,9.3749523,27.29
18,5.7448406,9.7956810,9.3396311,27.27
19,5.7467260,9.7892542,9.3352365,27.26
20,5.7433319,9.8008280,9.3276548,27.25
21,5.7432985,9.8009424,9.3075466,27.25
22,5.7457442,9.7926006,9.3145218,27.24
23,5.7450333,9.7950239,9.3295403,27.27
24,5.7433143,9.8008881,9.3032265,27.31
25,5.7452993,9.7941170,9.2739429,27.35
26,5.7465248,9.7899399,9.2707720,27.37
27,5.7431002,9.8016186,9.2585459,27.41
28,5.7438927,9.7989140,9.2413445,27.45
29,5.7457848,9.7924623,9.2580757,27.45
30,5.7445507,9.7966700,9.2644930,27.43
31,5.7435031,9.8002443,9.2328367,27.46
32,5.7454424,9.7936287,9.2093830,27.45
