Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437038,9.7995586,9.5454369,22.19
2,5.7486062,9.7828522,9.6113510,22.19
3,5.7426019,9.8033199,9.6125822,22.16
4,5.7412176,9.8080482,9.5338879,22.18
5,5.7482409,9.7840948,9.5210819,22.19
6,5.7448425,9.7956743,9.5092382,22.22
7,5.7410932,9.8084736,9.4914484,22.24
8,5.7451568,9.7946033,9.4821424,22.31
9,5.7482004,9.7842331,9.5523996,22.32
10,5.7409878,9.8088331,9.5348606,22.33
11,5.7434244,9.8005123,9.4529381,22.35
12,5.7478757,9.7853384,9.4500637,22.36
13,5.7444658,9.7969589,9.4375153,22.31
14,5.7407227,9.8097401,9.4124517,22.23
15,5.7467093,9.7893114,9.4254837,22.21
16,5.7470703,9.7880812,9.4850502,22.22
17,5.7404346,9.8107233,9.4533138,22.23
18,5.7442760,9.7976065,9.3760700,22.24
19,5.7472448,9.7874870,9.3740797,22.22
20,5.7438707,9.7989893,9.3623381,22.23
21,5.7406135,9.8101120,9.3390541,22.28
22,5.7481189,9.7845106,9.3669748,22.29
23,5.7455654,9.7932100,9.4083147,22.30
24,5.7403545,9.8109970,9.3540373,22.39
25,5.7464561,9.7901735,9.2996149,22.44
26,5.7460499,9.7915583,9.2960339,22.47
27,5.7433615,9.8007269,9.2794476,22.43
28,5.7411070,9.8084259,9.2528076,22.43
29,5.7493610,9.7802839,9.3028841,22.42
30,5.7441826,9.7979259,9.3277674,22.43
31,5.7396173,9.8135176,9.2700863,22.42
32,5.7479944,9.7849340,9.2229776,22.43
