Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441730,9.7979584,9.4957962,20.30
2,5.7469239,9.7885799,9.4961758,20.29
3,5.7429838,9.8020163,9.4812059,20.30
4,5.7415109,9.8070459,9.4562359,20.32
5,5.7460132,9.7916832,9.4797764,20.33
6,5.7447233,9.7960815,9.5020208,20.29
7,5.7416229,9.8066635,9.4626513,20.28
8,5.7455759,9.7931738,9.4220915,20.24
9,5.7464008,9.7903624,9.4206276,20.28
10,5.7419052,9.8056993,9.4049044,20.27
11,5.7426243,9.8032436,9.3823566,20.26
12,5.7466507,9.7895107,9.4129210,20.28
13,5.7434998,9.8002558,9.4250813,20.25
14,5.7422390,9.8045588,9.3805513,20.23
15,5.7466516,9.7895079,9.3466969,20.21
16,5.7453079,9.7940874,9.3462372,20.23
17,5.7412333,9.8079939,9.3282509,20.25
18,5.7440839,9.7982626,9.3116093,20.23
19,5.7462883,9.7907457,9.3466644,20.26
20,5.7426491,9.8031588,9.3451023,20.30
21,5.7426329,9.8032141,9.2938099,20.27
22,5.7472301,9.7875376,9.2749376,20.28
23,5.7445412,9.7967024,9.2727852,20.29
24,5.7413731,9.8075171,9.2489614,20.29
25,5.7449040,9.7954645,9.2402487,20.32
26,5.7463288,9.7906075,9.2832222,20.36
27,5.7421923,9.8047190,9.2656679,20.33
28,5.7432852,9.8009872,9.2121220,20.33
29,5.7470608,9.7881145,9.2104645,20.39
30,5.7439661,9.7986641,9.1985741,20.36
31,5.7409358,9.8090105,9.1736183,20.29
32,5.7455864,9.7931385,9.1815004,20.24
