Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435064,9.8002319,9.5064831,20.76
2,5.7458124,9.7923679,9.5310163,20.80
3,5.7440372,9.7984219,9.5347986,20.79
4,5.7429409,9.8021622,9.4928246,20.79
5,5.7462149,9.7909966,9.4703884,20.83
6,5.7452884,9.7941542,9.4708977,20.83
7,5.7418523,9.8058796,9.4490681,20.77
8,5.7445092,9.7968111,9.4408503,20.76
9,5.7452211,9.7943830,9.4676371,20.76
10,5.7435446,9.8001022,9.4630547,20.76
11,5.7432375,9.8011503,9.4156227,20.74
12,5.7469130,9.7886181,9.4016876,20.73
13,5.7445288,9.7967443,9.4015350,20.71
14,5.7417049,9.8063831,9.3783560,20.72
15,5.7451935,9.7944784,9.3739986,20.71
16,5.7451324,9.7946854,9.4047174,20.77
17,5.7434564,9.8004036,9.3914442,20.69
18,5.7436943,9.7995920,9.3435278,20.74
19,5.7468243,9.7889204,9.3420620,20.74
20,5.7436829,9.7996302,9.3342113,20.75
21,5.7418351,9.8059387,9.3094559,20.76
22,5.7456899,9.7927856,9.3207350,20.74
23,5.7446766,9.7962408,9.3418980,20.77
24,5.7428827,9.8023615,9.3182020,20.76
25,5.7447519,9.7959833,9.2780285,20.74
26,5.7465501,9.7898540,9.2786236,20.77
27,5.7426877,9.8030272,9.2660151,20.77
28,5.7427912,9.8026733,9.2426910,20.78
29,5.7456775,9.7928276,9.2612944,20.80
30,5.7443743,9.7972717,9.2750454,20.79
31,5.7425919,9.8033543,9.2449732,20.81
32,5.7454052,9.7937555,9.2107506,20.80
