Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441564,9.7980146,9.4767790,18.90
2,5.7440014,9.7985439,9.4666023,18.91
3,5.7441597,9.7980032,9.4604540,18.85
4,5.7443247,9.7974405,9.4468355,18.88
5,5.7442808,9.7975903,9.4366121,18.90
6,5.7444439,9.7970343,9.4253006,18.86
7,5.7437210,9.7995005,9.4130840,18.84
8,5.7440300,9.7984457,9.4047871,18.83
9,5.7441044,9.7981920,9.3933277,18.85
10,5.7440519,9.7983713,9.3858776,18.83
11,5.7442961,9.7975378,9.3744802,18.83
12,5.7444715,9.7969398,9.3635292,18.88
13,5.7442288,9.7977676,9.3527517,18.90
14,5.7436981,9.7995787,9.3407288,18.88
15,5.7439680,9.7986574,9.3345375,18.92
16,5.7442312,9.7977600,9.3235397,18.93
17,5.7439909,9.7985792,9.3134956,18.88
18,5.7442851,9.7975760,9.3026447,18.85
19,5.7447023,9.7961531,9.2908287,18.88
20,5.7441835,9.7979221,9.2801695,18.87
21,5.7436342,9.7997961,9.2686787,18.90
22,5.7440467,9.7983894,9.2607059,18.88
23,5.7443056,9.7975063,9.2514839,18.88
24,5.7440863,9.7982540,9.2392244,18.89
25,5.7443180,9.7974634,9.2304115,18.88
26,5.7446508,9.7963285,9.2187033,18.85
27,5.7439528,9.7987099,9.2085667,18.91
28,5.7438898,9.7989244,9.1982431,18.84
29,5.7439156,9.7988358,9.1885605,18.80
30,5.7442017,9.7978611,9.1816034,18.81
31,5.7443237,9.7974443,9.1686125,18.81
32,5.7442026,9.7978573,9.1587734,18.82
