Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441273,9.7981148,9.5084810,24.94
2,5.7443647,9.7973042,9.5007029,24.94
3,5.7444210,9.7971125,9.4946756,24.95
4,5.7447181,9.7960987,9.4816990,24.93
5,5.7449684,9.7952452,9.4718685,24.92
6,5.7447534,9.7959785,9.4616337,24.88
7,5.7440124,9.7985067,9.4512606,24.95
8,5.7443151,9.7974730,9.4420137,24.94
9,5.7443819,9.7972460,9.4325666,24.94
10,5.7444615,9.7969742,9.4265709,24.87
11,5.7446442,9.7963505,9.4155579,24.94
12,5.7451344,9.7946787,9.4050751,24.91
13,5.7446570,9.7963066,9.3950777,24.92
14,5.7440248,9.7984638,9.3849888,24.93
15,5.7444129,9.7971401,9.3769245,24.92
16,5.7445736,9.7965918,9.3677769,24.88
17,5.7445660,9.7966175,9.3603582,24.87
18,5.7446651,9.7962790,9.3502913,24.86
19,5.7452374,9.7943287,9.3403788,24.93
20,5.7445569,9.7966480,9.3307095,24.84
21,5.7439013,9.7988853,9.3195944,24.86
22,5.7444267,9.7970924,9.3149080,24.88
23,5.7446489,9.7963352,9.3053408,24.87
24,5.7446208,9.7964306,9.2951736,24.86
25,5.7447467,9.7960014,9.2862434,24.89
26,5.7452374,9.7943287,9.2766762,24.90
27,5.7445250,9.7967577,9.2664957,24.89
28,5.7440214,9.7984753,9.2556610,24.88
29,5.7444973,9.7968521,9.2497034,24.87
30,5.7446804,9.7962275,9.2424498,24.89
31,5.7446780,9.7962351,9.2313652,24.89
32,5.7447271,9.7960682,9.2211637,24.88
