Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456331,9.7929792,9.5358934,22.52
2,5.7466626,9.7894707,9.5369492,22.49
3,5.7432871,9.8009815,9.5240240,22.47
4,5.7405181,9.8104391,9.4959383,22.46
5,5.7495880,9.7795115,9.5496950,22.44
6,5.7447596,9.7959576,9.5885391,22.47
7,5.7392340,9.8148289,9.5228500,22.41
8,5.7471018,9.7879744,9.4651318,22.37
9,5.7457018,9.7927456,9.4657516,22.39
10,5.7426257,9.8032389,9.4512701,22.39
11,5.7419481,9.8055525,9.4220219,22.42
12,5.7492523,9.7806540,9.4922380,22.48
13,5.7435656,9.8000307,9.5112238,22.43
14,5.7391696,9.8150492,9.4395380,22.47
15,5.7480726,9.7846680,9.4014978,22.42
16,5.7453060,9.7940941,9.3943996,22.41
17,5.7415619,9.8068724,9.3767719,22.42
18,5.7437325,9.7994614,9.3564196,22.45
19,5.7492552,9.7806435,9.4358768,22.45
20,5.7420683,9.8051424,9.4328613,22.41
21,5.7401810,9.8115911,9.3506050,22.42
22,5.7484617,9.7833443,9.3352938,22.44
23,5.7445707,9.7966013,9.3221426,22.41
24,5.7404876,9.8105431,9.3018885,22.40
25,5.7455606,9.7932262,9.2961988,22.45
26,5.7486405,9.7827349,9.3699999,22.47
27,5.7401023,9.8118601,9.3517408,22.50
28,5.7424908,9.8036995,9.2649250,22.48
29,5.7481146,9.7845249,9.2579298,22.56
30,5.7441087,9.7981777,9.2480259,22.45
31,5.7401710,9.8116245,9.2213116,22.42
32,5.7480836,9.7846308,9.2417870,22.52
