Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443233,9.7974453,9.5249739,22.67
2,5.7484589,9.7833538,9.5981531,22.69
3,5.7422175,9.8046322,9.5950851,22.71
4,5.7413516,9.8075905,9.5132999,22.66
5,5.7483339,9.7837791,9.5043507,22.67
6,5.7447023,9.7961531,9.4902229,22.66
7,5.7407293,9.8097162,9.4726610,22.65
8,5.7457519,9.7925739,9.4663982,22.69
9,5.7481184,9.7845125,9.5376797,22.64
10,5.7407131,9.8097715,9.5190907,22.65
11,5.7432280,9.8011827,9.4354830,22.62
12,5.7482386,9.7841034,9.4339256,22.62
13,5.7441750,9.7979517,9.4223375,22.56
14,5.7404737,9.8105907,9.3978920,22.56
15,5.7477264,9.7858467,9.4163103,22.59
16,5.7466588,9.7894831,9.4736719,22.59
17,5.7403216,9.8111105,9.4375830,22.62
18,5.7446456,9.7963457,9.3637342,22.56
19,5.7472806,9.7873659,9.3677845,22.65
20,5.7438102,9.7991962,9.3557920,22.58
21,5.7406883,9.8098564,9.3267527,22.57
22,5.7485704,9.7829733,9.3642550,22.59
23,5.7452135,9.7944098,9.4057350,22.59
24,5.7397466,9.8130760,9.3518639,22.58
25,5.7467790,9.7890739,9.2957716,22.62
26,5.7458715,9.7921667,9.2980042,22.65
27,5.7432117,9.8012381,9.2843580,22.59
28,5.7414589,9.8072243,9.2571344,22.63
29,5.7492085,9.7808027,9.3166952,22.61
30,5.7439709,9.7986479,9.3359737,22.62
31,5.7397280,9.8131399,9.2759199,22.60
32,5.7481632,9.7843599,9.2306128,22.61
