Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444706,9.7969427,9.4797306,22.95
2,5.7445478,9.7966795,9.4690390,22.91
3,5.7439499,9.7987194,9.4580336,22.95
4,5.7443762,9.7972651,9.4513435,22.89
5,5.7442780,9.7976007,9.4414530,22.92
6,5.7442713,9.7976227,9.4342852,22.91
7,5.7442827,9.7975836,9.4216366,22.90
8,5.7447510,9.7959871,9.4099846,22.90
9,5.7444534,9.7970018,9.3995714,22.89
10,5.7439203,9.7988205,9.3883276,22.88
11,5.7443666,9.7972975,9.3829575,22.87
12,5.7444134,9.7971382,9.3730688,22.86
13,5.7442312,9.7977600,9.3635864,22.91
14,5.7443366,9.7974005,9.3524570,22.87
15,5.7447815,9.7958822,9.3409986,22.84
16,5.7443151,9.7974730,9.3301802,22.87
17,5.7438951,9.7989063,9.3191919,22.87
18,5.7443185,9.7974615,9.3132210,22.89
19,5.7444868,9.7968874,9.3052864,22.93
20,5.7443748,9.7972698,9.2934484,22.91
21,5.7443819,9.7972460,9.2825327,22.90
22,5.7447896,9.7958555,9.2719307,22.85
23,5.7442122,9.7978249,9.2616644,22.87
24,5.7441759,9.7979488,9.2514906,22.86
25,5.7443199,9.7974567,9.2434139,22.81
26,5.7444277,9.7970896,9.2381229,22.86
27,5.7444277,9.7970896,9.2253103,22.88
28,5.7443361,9.7974014,9.2141523,22.91
29,5.7446904,9.7961931,9.2044392,22.88
30,5.7440610,9.7983408,9.1938295,22.89
31,5.7442865,9.7975712,9.1848974,22.93
32,5.7442102,9.7978306,9.1758165,22.92
