Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440934,9.7982302,9.4677496,16.28
2,5.7438765,9.7989702,9.4576063,16.32
3,5.7437525,9.7993927,9.4454107,16.33
4,5.7441092,9.7981758,9.4354286,16.26
5,5.7439699,9.7986507,9.4225321,16.32
6,5.7439246,9.7988052,9.4103832,16.34
7,5.7439694,9.7986526,9.3983564,16.40
8,5.7437229,9.7994938,9.3876247,16.33
9,5.7437596,9.7993689,9.3760519,16.31
10,5.7438793,9.7989597,9.3648138,16.23
11,5.7440095,9.7985163,9.3548946,16.21
12,5.7438436,9.7990818,9.3414841,16.20
13,5.7439551,9.7987013,9.3305387,16.20
14,5.7438812,9.7989540,9.3198586,16.18
15,5.7438602,9.7990246,9.3096714,16.16
16,5.7436876,9.7996140,9.2976990,16.14
17,5.7440214,9.7984753,9.2862949,16.17
18,5.7439289,9.7987909,9.2764568,16.17
19,5.7437968,9.7992411,9.2632637,16.21
20,5.7439184,9.7988262,9.2523899,16.22
21,5.7437425,9.7994270,9.2408953,16.23
22,5.7439337,9.7987747,9.2312469,16.24
23,5.7436514,9.7997379,9.2186985,16.27
24,5.7438993,9.7988920,9.2073841,16.22
25,5.7438874,9.7989330,9.1963634,16.25
26,5.7437553,9.7993832,9.1827497,16.27
27,5.7436862,9.7996197,9.1714087,16.32
28,5.7438712,9.7989874,9.1586351,16.34
29,5.7436566,9.7997198,9.1478195,16.36
30,5.7435923,9.7999401,9.1329451,16.37
31,5.7440829,9.7982655,9.1210966,16.38
32,5.7438893,9.7989264,9.1078377,16.42
