Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445431,9.7966957,9.4850998,26.43
2,5.7443066,9.7975025,9.4758129,26.49
3,5.7445774,9.7965784,9.4657707,26.47
4,5.7445059,9.7968225,9.4551516,26.46
5,5.7448645,9.7955990,9.4434748,26.54
6,5.7449303,9.7953749,9.4337854,26.48
7,5.7445207,9.7967720,9.4247150,26.39
8,5.7447796,9.7958889,9.4185677,26.36
9,5.7443275,9.7974310,9.4052696,26.41
10,5.7446909,9.7961912,9.3973789,26.37
11,5.7443876,9.7972260,9.3876123,26.38
12,5.7446933,9.7961836,9.3745432,26.30
13,5.7443643,9.7973061,9.3633652,26.37
14,5.7441254,9.7981205,9.3516426,26.35
15,5.7446656,9.7962780,9.3459196,26.35
16,5.7443247,9.7974405,9.3335724,26.36
17,5.7445059,9.7968225,9.3235378,26.37
18,5.7443266,9.7974348,9.3143167,26.37
19,5.7445984,9.7965078,9.3016863,26.37
20,5.7445669,9.7966137,9.2905521,26.38
21,5.7443995,9.7971849,9.2798452,26.40
22,5.7446589,9.7963009,9.2745037,26.38
23,5.7444654,9.7969608,9.2632351,26.36
24,5.7445326,9.7967319,9.2537174,26.39
25,5.7440939,9.7982283,9.2438192,26.38
26,5.7447166,9.7961035,9.2328167,26.45
27,5.7443972,9.7971935,9.2214746,26.49
28,5.7444878,9.7968845,9.2109594,26.49
29,5.7446384,9.7963705,9.2034855,26.44
30,5.7446976,9.7961693,9.1926394,26.42
31,5.7448435,9.7956715,9.1830425,26.39
32,5.7440724,9.7983007,9.1673126,26.32
