Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431903,9.8013115,9.4962273,18.50
2,5.7453694,9.7938776,9.5106134,18.44
3,5.7437849,9.7992821,9.5079784,18.48
4,5.7430801,9.8016872,9.4691315,18.43
5,5.7451406,9.7946577,9.4546452,18.47
6,5.7446756,9.7962437,9.4466782,18.41
7,5.7428751,9.8023872,9.4282150,18.37
8,5.7439766,9.7986288,9.4192095,18.38
9,5.7450552,9.7949495,9.4372654,18.40
10,5.7436261,9.7998238,9.4284773,18.39
11,5.7431741,9.8013668,9.3886576,18.43
12,5.7453060,9.7940941,9.3762493,18.39
13,5.7440453,9.7983942,9.3696861,18.38
14,5.7427440,9.8028345,9.3515224,18.41
15,5.7449393,9.7953444,9.3437414,18.38
16,5.7444620,9.7969723,9.3655863,18.37
17,5.7431030,9.8016090,9.3500509,18.37
18,5.7440691,9.7983122,9.3128958,18.38
19,5.7452645,9.7942352,9.3008919,18.40
20,5.7434654,9.8003731,9.2930183,18.41
21,5.7430367,9.8018351,9.2767038,18.35
22,5.7449927,9.7951622,9.2781334,18.38
23,5.7443476,9.7973623,9.2920361,18.39
24,5.7427111,9.8029470,9.2719774,18.39
25,5.7449088,9.7954483,9.2385540,18.40
26,5.7451553,9.7946072,9.2291050,18.41
27,5.7430549,9.8017740,9.2160349,18.42
28,5.7430849,9.8016710,9.2020845,18.44
29,5.7452703,9.7942162,9.2149839,18.41
30,5.7440510,9.7983751,9.2190380,18.39
31,5.7428479,9.8024797,9.1900015,18.47
32,5.7450275,9.7950439,9.1668110,18.35
