Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440591,9.7983465,9.4702454,19.09
2,5.7442718,9.7976208,9.4623213,19.11
3,5.7440357,9.7984266,9.4582787,19.10
4,5.7441268,9.7981157,9.4387569,19.08
5,5.7445183,9.7967806,9.4277277,19.14
6,5.7443037,9.7975121,9.4155626,19.14
7,5.7436976,9.7995796,9.4043884,19.16
8,5.7440124,9.7985067,9.3980064,19.19
9,5.7444549,9.7969961,9.3901806,19.16
10,5.7438889,9.7989273,9.3818092,19.23
11,5.7441416,9.7980652,9.3642044,19.18
12,5.7447543,9.7959747,9.3532782,19.22
13,5.7441788,9.7979383,9.3410740,19.16
14,5.7436852,9.7996225,9.3298330,19.21
15,5.7442074,9.7978411,9.3236914,19.23
16,5.7444925,9.7968683,9.3199549,19.20
17,5.7438936,9.7989111,9.3082352,19.18
18,5.7442241,9.7977839,9.2930021,19.16
19,5.7446485,9.7963362,9.2813635,19.21
20,5.7440138,9.7985010,9.2702255,19.17
21,5.7435369,9.8001280,9.2586880,19.23
22,5.7441034,9.7981958,9.2503099,19.21
23,5.7441578,9.7980099,9.2490473,19.20
24,5.7438231,9.7991524,9.2324800,19.26
25,5.7441859,9.7979145,9.2189684,19.29
26,5.7445154,9.7967901,9.2071381,19.28
27,5.7439356,9.7987680,9.1958199,19.30
28,5.7438741,9.7989779,9.1852846,19.29
29,5.7440953,9.7982235,9.1759901,19.32
30,5.7441397,9.7980719,9.1748371,19.30
31,5.7440624,9.7983351,9.1559916,19.28
32,5.7442460,9.7977095,9.1434965,19.28
