Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433109,9.8008995,9.5453186,24.62
2,5.7507844,9.7754421,9.6426277,24.65
3,5.7413359,9.8076439,9.6381311,24.64
4,5.7394333,9.8141470,9.5435171,24.65
5,5.7489696,9.7816153,9.5213223,24.63
6,5.7448754,9.7955618,9.5175467,24.62
7,5.7399416,9.8124094,9.4928665,24.63
8,5.7470841,9.7880344,9.4869766,24.61
9,5.7490044,9.7814970,9.5795059,24.66
10,5.7396998,9.8132353,9.5544920,24.61
11,5.7415161,9.8070278,9.4547033,24.61
12,5.7488022,9.7821856,9.4470844,24.62
13,5.7439408,9.7987499,9.4429836,24.59
14,5.7397070,9.8132114,9.4138727,24.62
15,5.7492485,9.7806664,9.4332685,24.61
16,5.7474699,9.7867203,9.5115376,24.61
17,5.7379756,9.8191347,9.4699020,24.64
18,5.7453985,9.7937784,9.3714151,24.66
19,5.7474604,9.7867527,9.3764830,24.71
20,5.7432003,9.8012772,9.3695793,24.64
21,5.7401452,9.8117132,9.3350096,24.72
22,5.7503700,9.7768517,9.3945360,24.77
23,5.7460842,9.7914419,9.4393320,24.75
24,5.7377386,9.8199453,9.3843241,24.73
25,5.7471809,9.7877045,9.3034077,24.72
26,5.7464142,9.7903166,9.3094130,24.70
27,5.7425337,9.8035526,9.2945175,24.68
28,5.7408991,9.8091364,9.2586365,24.67
29,5.7511644,9.7741508,9.3419552,24.67
30,5.7438869,9.7989340,9.3652706,24.65
31,5.7376075,9.8203945,9.2900095,24.62
32,5.7486649,9.7826529,9.2418451,24.65
