Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444353,9.7970629,9.4805336,19.84
2,5.7445846,9.7965546,9.4701090,19.81
3,5.7436953,9.7995882,9.4570045,19.81
4,5.7439222,9.7988138,9.4460735,19.77
5,5.7439957,9.7985630,9.4343147,19.75
6,5.7442126,9.7978230,9.4320240,19.78
7,5.7442350,9.7977467,9.4115295,19.79
8,5.7444797,9.7969122,9.4002762,19.75
9,5.7444997,9.7968435,9.3893967,19.76
10,5.7438121,9.7991896,9.3763714,19.71
11,5.7437544,9.7993860,9.3654070,19.70
12,5.7444057,9.7971640,9.3551607,19.69
13,5.7439127,9.7988462,9.3493404,19.72
14,5.7442808,9.7975903,9.3313398,19.70
15,5.7446795,9.7962303,9.3211002,19.71
16,5.7442183,9.7978039,9.3096218,19.70
17,5.7436090,9.7998829,9.2959709,19.72
18,5.7439041,9.7988758,9.2875967,19.75
19,5.7444763,9.7969236,9.2788877,19.72
20,5.7440023,9.7985401,9.2683897,19.73
21,5.7442117,9.7978268,9.2534332,19.74
22,5.7446823,9.7962208,9.2399502,19.71
23,5.7441368,9.7980814,9.2286634,19.72
24,5.7433839,9.8006506,9.2135448,19.71
25,5.7438846,9.7989426,9.2045679,19.72
26,5.7444525,9.7970047,9.1997871,19.73
27,5.7435775,9.7999897,9.1844444,19.77
28,5.7442646,9.7976456,9.1692667,19.75
29,5.7447023,9.7961531,9.1551380,19.71
30,5.7438464,9.7990723,9.1425676,19.75
31,5.7437077,9.7995453,9.1288309,19.70
32,5.7438316,9.7991228,9.1183376,19.79
