Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436972,9.7995815,9.4901962,19.36
2,5.7452645,9.7942352,9.5063696,19.38
3,5.7439671,9.7986603,9.5006962,19.41
4,5.7431669,9.8013916,9.4595957,19.40
5,5.7453313,9.7940083,9.4475622,19.42
6,5.7445974,9.7965107,9.4402647,19.43
7,5.7428961,9.8023157,9.4214220,19.40
8,5.7446136,9.7964544,9.4120264,19.38
9,5.7448978,9.7954865,9.4320459,19.41
10,5.7434926,9.8002796,9.4206305,19.33
11,5.7437525,9.7993927,9.3811913,19.30
12,5.7455187,9.7933693,9.3682814,19.33
13,5.7438850,9.7989407,9.3624945,19.37
14,5.7429180,9.8022404,9.3452492,19.39
15,5.7452002,9.7944546,9.3400002,19.36
16,5.7445354,9.7967215,9.3590250,19.37
17,5.7429199,9.8022337,9.3415384,19.36
18,5.7447553,9.7959719,9.3063269,19.36
19,5.7451696,9.7945595,9.2957010,19.35
20,5.7433872,9.8006392,9.2836542,19.38
21,5.7432156,9.8012257,9.2692957,19.38
22,5.7451391,9.7946634,9.2767658,19.32
23,5.7442665,9.7976389,9.2852087,19.30
24,5.7427750,9.8027296,9.2605219,19.29
25,5.7452374,9.7943287,9.2324886,19.38
26,5.7452574,9.7942600,9.2248373,19.34
27,5.7430859,9.8016682,9.2091503,19.32
28,5.7430038,9.8019476,9.1960630,19.29
29,5.7454567,9.7935801,9.2095490,19.31
30,5.7440047,9.7985315,9.2091942,19.33
31,5.7433081,9.8009090,9.1760588,19.34
32,5.7450924,9.7948227,9.1588097,19.31
