Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446847,9.7962132,9.5029907,19.61
2,5.7469716,9.7884178,9.5040417,19.56
3,5.7432518,9.8011017,9.4897404,19.59
4,5.7416077,9.8067150,9.4642353,19.56
5,5.7468157,9.7889490,9.4916029,19.59
6,5.7446494,9.7963333,9.5179548,19.57
7,5.7414522,9.8072472,9.4715080,19.53
8,5.7465038,9.7900114,9.4285231,19.53
9,5.7458220,9.7923355,9.4291916,19.58
10,5.7419786,9.8054476,9.4139519,19.57
11,5.7432613,9.8010693,9.3937674,19.60
12,5.7472620,9.7874289,9.4282293,19.58
13,5.7431831,9.8013363,9.4416847,19.58
14,5.7424884,9.8037071,9.3884068,19.54
15,5.7471418,9.7878380,9.3576298,19.46
16,5.7451220,9.7947216,9.3582735,19.48
17,5.7413454,9.8076115,9.3423700,19.51
18,5.7444358,9.7970619,9.3273335,19.51
19,5.7468104,9.7889671,9.3700094,19.53
20,5.7421808,9.8047581,9.3616838,19.55
21,5.7427607,9.8027782,9.3047514,19.50
22,5.7476063,9.7862558,9.2949629,19.52
23,5.7445893,9.7965384,9.2842388,19.51
24,5.7409658,9.8089085,9.2614708,19.51
25,5.7451077,9.7947702,9.2566118,19.50
26,5.7465696,9.7897873,9.3018188,19.49
27,5.7417507,9.8062267,9.2794313,19.54
28,5.7436252,9.7998266,9.2231131,19.61
29,5.7475033,9.7866068,9.2263241,19.50
30,5.7436466,9.7997541,9.2133932,19.56
31,5.7409973,9.8088007,9.1884098,19.58
32,5.7459850,9.7917795,9.2015581,19.59
