Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444592,9.7969818,9.4800720,23.97
2,5.7443781,9.7972584,9.4705887,23.99
3,5.7442651,9.7976446,9.4597788,24.02
4,5.7443337,9.7974100,9.4468746,24.03
5,5.7443938,9.7972050,9.4366570,23.99
6,5.7442684,9.7976322,9.4259224,23.98
7,5.7444606,9.7969770,9.4168444,23.98
8,5.7444072,9.7971592,9.4082842,23.97
9,5.7443566,9.7973318,9.3985662,23.92
10,5.7443223,9.7974491,9.3888435,23.92
11,5.7443342,9.7974081,9.3767166,23.89
12,5.7444258,9.7970963,9.3669634,23.87
13,5.7443657,9.7973003,9.3570175,23.87
14,5.7444057,9.7971640,9.3475142,23.86
15,5.7444735,9.7969332,9.3397017,23.84
16,5.7442193,9.7978001,9.3297997,23.81
17,5.7442517,9.7976894,9.3186302,23.83
18,5.7443118,9.7974844,9.3061390,23.88
19,5.7443094,9.7974930,9.2960320,23.86
20,5.7444253,9.7970972,9.2845640,23.88
21,5.7446203,9.7964325,9.2752342,23.91
22,5.7444644,9.7969646,9.2674437,23.94
23,5.7443542,9.7973404,9.2567940,23.90
24,5.7441812,9.7979298,9.2458658,23.89
25,5.7445860,9.7965488,9.2347460,23.90
26,5.7444582,9.7969856,9.2255850,23.89
27,5.7443838,9.7972393,9.2156754,23.90
28,5.7443953,9.7972002,9.2069082,23.92
29,5.7443552,9.7973366,9.1978779,23.89
30,5.7443419,9.7973814,9.1883774,23.89
31,5.7443714,9.7972813,9.1766710,23.92
32,5.7443233,9.7974453,9.1653595,24.02
