Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433586,9.8007364,9.4907303,15.50
2,5.7448292,9.7957201,9.5025053,15.50
3,5.7433615,9.8007269,9.4937544,15.50
4,5.7432480,9.8011141,9.4564514,15.50
5,5.7447338,9.7960453,9.4469204,15.52
6,5.7438374,9.7991028,9.4327068,15.54
7,5.7429457,9.8021460,9.4196672,15.51
8,5.7439456,9.7987337,9.4080515,15.40
9,5.7444544,9.7969980,9.4222240,15.43
10,5.7429609,9.8020945,9.4091673,15.46
11,5.7438807,9.7989550,9.3742800,15.46
12,5.7446194,9.7964354,9.3599396,15.53
13,5.7438421,9.7990866,9.3468208,15.50
14,5.7430072,9.8019361,9.3336315,15.48
15,5.7444534,9.7970018,9.3244648,15.38
16,5.7440381,9.7984190,9.3372841,15.41
17,5.7427406,9.8028460,9.3187914,15.42
18,5.7446022,9.7964945,9.2908306,15.42
19,5.7445307,9.7967377,9.2788639,15.39
20,5.7437291,9.7994728,9.2681446,15.39
21,5.7430048,9.8019447,9.2555590,15.43
22,5.7448339,9.7957039,9.2561493,15.38
23,5.7438812,9.7989540,9.2626772,15.40
24,5.7427139,9.8029375,9.2363663,15.46
25,5.7447863,9.7958660,9.2168026,15.40
26,5.7441454,9.7980518,9.2034168,15.44
27,5.7434301,9.8004923,9.1912527,15.47
28,5.7429123,9.8022604,9.1824751,15.52
29,5.7448864,9.7955246,9.1884146,15.49
30,5.7436523,9.7997351,9.1848679,15.44
31,5.7427950,9.8026609,9.1508160,15.39
32,5.7446194,9.7964354,9.1374817,15.42
