Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428913,9.8023319,9.5536518,19.57
2,5.7495499,9.7796412,9.6354828,19.49
3,5.7420163,9.8053198,9.6384869,19.46
4,5.7395220,9.8138447,9.5542812,19.45
5,5.7482119,9.7841949,9.5304251,19.53
6,5.7448139,9.7957716,9.5174513,19.54
7,5.7403078,9.8111572,9.4972267,19.55
8,5.7454948,9.7934504,9.4862041,19.60
9,5.7488031,9.7821817,9.5664501,19.53
10,5.7404008,9.8108397,9.5515289,19.61
11,5.7415409,9.8069439,9.4586277,19.57
12,5.7479401,9.7851200,9.4491167,19.61
13,5.7440457,9.7983923,9.4408464,19.53
14,5.7401605,9.8116608,9.4145479,19.55
15,5.7477717,9.7856932,9.4310036,19.54
16,5.7471738,9.7877293,9.5007172,19.55
17,5.7387142,9.8166065,9.4617548,19.52
18,5.7440681,9.7983160,9.3682508,19.52
19,5.7475319,9.7865095,9.3717794,19.57
20,5.7431846,9.8013306,9.3606882,19.52
21,5.7401218,9.8117933,9.3321533,19.50
22,5.7491817,9.7808933,9.3723850,19.45
23,5.7455177,9.7933722,9.4231205,19.44
24,5.7385330,9.8172274,9.3689384,19.43
25,5.7462883,9.7907457,9.2955418,19.44
26,5.7461801,9.7911148,9.2912455,19.43
27,5.7428527,9.8024635,9.2752085,19.41
28,5.7404737,9.8105907,9.2463837,19.37
29,5.7498388,9.7786579,9.3119764,19.44
30,5.7439246,9.7988052,9.3393354,19.47
31,5.7383595,9.8178205,9.2671089,19.46
32,5.7480364,9.7847919,9.2198544,19.45
