Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448220,9.7957439,9.4995327,19.18
2,5.7462797,9.7907753,9.4991217,19.14
3,5.7422490,9.8045244,9.4835377,19.18
4,5.7425861,9.8033743,9.4593029,19.14
5,5.7457619,9.7925396,9.4804134,19.18
6,5.7440205,9.7984781,9.4908504,19.12
7,5.7423277,9.8042564,9.4557190,19.16
8,5.7455540,9.7932491,9.4208155,19.13
9,5.7458835,9.7921257,9.4185219,19.13
10,5.7418547,9.8058720,9.4006281,19.15
11,5.7433405,9.8007994,9.3855143,19.12
12,5.7457619,9.7925396,9.4094248,19.08
13,5.7436934,9.7995949,9.4111090,19.07
14,5.7427254,9.8028984,9.3674841,19.16
15,5.7463102,9.7906713,9.3434000,19.12
16,5.7448788,9.7955513,9.3413725,19.16
17,5.7416677,9.8065109,9.3194504,19.12
18,5.7443800,9.7972517,9.3095779,19.12
19,5.7451968,9.7944660,9.3377762,19.11
20,5.7432022,9.8012705,9.3325586,19.09
21,5.7430282,9.8018646,9.2823086,19.11
22,5.7469115,9.7886229,9.2694378,19.19
23,5.7441549,9.7980204,9.2653589,19.11
24,5.7414331,9.8073120,9.2434530,19.13
25,5.7450128,9.7950945,9.2394333,19.14
26,5.7451029,9.7947865,9.2699766,19.17
27,5.7431417,9.8014774,9.2535572,19.11
28,5.7436557,9.7997236,9.2045469,19.13
29,5.7466450,9.7895308,9.2039518,19.11
30,5.7434587,9.8003950,9.1913137,19.19
31,5.7416334,9.8066273,9.1681328,19.15
32,5.7455692,9.7931967,9.1800766,19.15
