Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432842,9.8009911,9.4816570,14.72
2,5.7438850,9.7989407,9.4716711,14.75
3,5.7434001,9.8005953,9.4593925,14.73
4,5.7439461,9.7987328,9.4475918,14.75
5,5.7442017,9.7978611,9.4354544,14.80
6,5.7434654,9.8003731,9.4246674,14.79
7,5.7431669,9.8013916,9.4111834,14.79
8,5.7433014,9.8009319,9.4002743,14.79
9,5.7437601,9.7993670,9.3932552,14.80
10,5.7434521,9.8004179,9.3782454,14.84
11,5.7437830,9.7992887,9.3665752,14.81
12,5.7442160,9.7978115,9.3551817,14.85
13,5.7432880,9.8009777,9.3438196,14.84
14,5.7432661,9.8010530,9.3315716,14.81
15,5.7433481,9.8007727,9.3193474,14.78
16,5.7436838,9.7996273,9.3143721,14.76
17,5.7437267,9.7994804,9.2984142,14.76
18,5.7437792,9.7993021,9.2878551,14.78
19,5.7440872,9.7982502,9.2779512,14.81
20,5.7431183,9.8015575,9.2650633,14.82
21,5.7433643,9.8007174,9.2540665,14.80
22,5.7435102,9.8002195,9.2425327,14.84
23,5.7434587,9.8003950,9.2367411,14.84
24,5.7437329,9.7994595,9.2210531,14.78
25,5.7438049,9.7992144,9.2100620,14.81
26,5.7438889,9.7989273,9.1992712,14.87
27,5.7430067,9.8019381,9.1856918,14.86
28,5.7433558,9.8007469,9.1761322,14.83
29,5.7435799,9.7999821,9.1649036,14.78
30,5.7434473,9.8004341,9.1559191,14.79
31,5.7438288,9.7991323,9.1429005,14.81
32,5.7440672,9.7983189,9.1307373,14.78
