Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436509,9.7997389,9.5265961,16.80
2,5.7473946,9.7869768,9.5833588,16.80
3,5.7416525,9.8065624,9.5849409,16.90
4,5.7413778,9.8075008,9.5119772,16.88
5,5.7476878,9.7859783,9.4977369,16.91
6,5.7438354,9.7991095,9.4850140,16.91
7,5.7407837,9.8095312,9.4637976,16.95
8,5.7444510,9.7970095,9.4542456,16.90
9,5.7470536,9.7881384,9.5139675,16.88
10,5.7405639,9.8102818,9.4973345,16.88
11,5.7429342,9.8021860,9.4210100,16.89
12,5.7470236,9.7882404,9.4183722,16.86
13,5.7437968,9.7992411,9.4039516,16.84
14,5.7400436,9.8120604,9.3771038,16.86
15,5.7458839,9.7921238,9.3900232,16.88
16,5.7461882,9.7910872,9.4398880,16.86
17,5.7402182,9.8114634,9.3987350,16.88
18,5.7436743,9.7996597,9.3370600,16.90
19,5.7467551,9.7891550,9.3373222,16.87
20,5.7432170,9.8012199,9.3237925,16.97
21,5.7404404,9.8107042,9.2969999,16.96
22,5.7472582,9.7874413,9.3230314,16.97
23,5.7445726,9.7965956,9.3618288,16.97
24,5.7399197,9.8124847,9.3109770,16.97
25,5.7458234,9.7923298,9.2603254,16.97
26,5.7455826,9.7931519,9.2564478,16.96
27,5.7425642,9.8034487,9.2449408,16.90
28,5.7410746,9.8085375,9.2167263,16.90
29,5.7478499,9.7854261,9.2591057,16.88
30,5.7434411,9.8004551,9.2812729,16.85
31,5.7398796,9.8126211,9.2213697,16.82
32,5.7471685,9.7877464,9.1806774,16.87
