Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435350,9.8001347,9.4881735,14.50
2,5.7442713,9.7976227,9.4921675,14.48
3,5.7428951,9.8023186,9.4755983,14.49
4,5.7440214,9.7984753,9.4566984,14.44
5,5.7444172,9.7971249,9.4472570,14.46
6,5.7436094,9.7998810,9.4334650,14.45
7,5.7428241,9.8025618,9.4203176,14.44
8,5.7436929,9.7995958,9.4102077,14.40
9,5.7440386,9.7984161,9.4170666,14.39
10,5.7430029,9.8019514,9.3949099,14.41
11,5.7442245,9.7977829,9.3791618,14.48
12,5.7443042,9.7975101,9.3713560,14.39
13,5.7433901,9.8006296,9.3587179,14.47
14,5.7429962,9.8019733,9.3459253,14.42
15,5.7438660,9.7990055,9.3371067,14.42
16,5.7437553,9.7993832,9.3412046,14.45
17,5.7434230,9.8005171,9.3155088,14.43
18,5.7442961,9.7975378,9.3043756,14.43
19,5.7440147,9.7984982,9.2939663,14.48
20,5.7432013,9.8012733,9.2825842,14.42
21,5.7431302,9.8015165,9.2712898,14.43
22,5.7442999,9.7975254,9.2669125,14.43
23,5.7433367,9.8008118,9.2653265,14.44
24,5.7436390,9.7997799,9.2392921,14.39
25,5.7443724,9.7972784,9.2309065,14.42
26,5.7437706,9.7993317,9.2184362,14.44
27,5.7428761,9.8023844,9.2075911,14.48
28,5.7432222,9.8012028,9.1971598,14.54
29,5.7443976,9.7971916,9.1965857,14.55
30,5.7430048,9.8019447,9.1882057,14.59
31,5.7437749,9.7993164,9.1657419,14.60
32,5.7445698,9.7966042,9.1560555,14.58
