Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449760,9.7952194,9.4903107,20.10
2,5.7453337,9.7939997,9.4815159,20.11
3,5.7432804,9.8010035,9.4684896,20.14
4,5.7434320,9.8004856,9.4559622,20.14
5,5.7454357,9.7936525,9.4706154,20.22
6,5.7441945,9.7978849,9.4727640,20.17
7,5.7432384,9.8011475,9.4393549,20.18
8,5.7452126,9.7944126,9.4188175,20.17
9,5.7452407,9.7943163,9.4117622,20.17
10,5.7431831,9.8013363,9.3955564,20.17
11,5.7437444,9.7994204,9.3877602,20.18
12,5.7456484,9.7929268,9.4022636,20.11
13,5.7441463,9.7980490,9.3991489,20.11
14,5.7432690,9.8010426,9.3614397,20.13
15,5.7455606,9.7932262,9.3487034,20.02
16,5.7448483,9.7956553,9.3431101,20.02
17,5.7431855,9.8013277,9.3251390,20.06
18,5.7445993,9.7965040,9.3203173,20.05
19,5.7452745,9.7942009,9.3367004,20.06
20,5.7438631,9.7990150,9.3280859,20.02
21,5.7435665,9.8000278,9.2887917,20.00
22,5.7455463,9.7932749,9.2749357,20.01
23,5.7442074,9.7978411,9.2683964,19.97
24,5.7430239,9.8018789,9.2496529,19.98
25,5.7452779,9.7941904,9.2451315,19.99
26,5.7446070,9.7964783,9.2665863,19.99
27,5.7433186,9.8008738,9.2536812,20.03
28,5.7445345,9.7967253,9.2183990,19.98
29,5.7454042,9.7937593,9.2057199,19.99
30,5.7436457,9.7997580,9.1972694,20.01
31,5.7433634,9.8007212,9.1821318,20.02
32,5.7452860,9.7941628,9.1844902,20.00
