Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427936,9.8026657,9.5588198,22.17
2,5.7521739,9.7707205,9.6695175,22.16
3,5.7407036,9.8098049,9.6673241,22.18
4,5.7381506,9.8185358,9.5691891,22.19
5,5.7495298,9.7797089,9.5356979,22.19
6,5.7449155,9.7954254,9.5324984,22.13
7,5.7396994,9.8132381,9.5077753,22.11
8,5.7468910,9.7886925,9.5011072,22.10
9,5.7502584,9.7772303,9.6076460,22.12
10,5.7389398,9.8158360,9.5804844,22.10
11,5.7405491,9.8103323,9.4734621,22.13
12,5.7492990,9.7804947,9.4668045,22.08
13,5.7439699,9.7986507,9.4588633,22.11
14,5.7391043,9.8152733,9.4330130,22.08
15,5.7494898,9.7798452,9.4536715,22.19
16,5.7489305,9.7817488,9.5393114,22.17
17,5.7370257,9.8223867,9.4954681,22.17
18,5.7444510,9.7970095,9.3877773,22.15
19,5.7475281,9.7865229,9.3969889,22.14
20,5.7430239,9.8018789,9.3861036,22.17
21,5.7393284,9.8145065,9.3484650,22.17
22,5.7515163,9.7729549,9.4160128,22.14
23,5.7466912,9.7893734,9.4708948,22.15
24,5.7360477,9.8257360,9.4122353,22.12
25,5.7467046,9.7893276,9.3229551,22.17
26,5.7469687,9.7884274,9.3316832,22.15
27,5.7421188,9.8049698,9.3160162,22.16
28,5.7407308,9.8097115,9.2795744,22.20
29,5.7522850,9.7703428,9.3692045,22.15
30,5.7439308,9.7987843,9.4008999,22.17
31,5.7361383,9.8254251,9.3191776,22.15
32,5.7482986,9.7838984,9.2642784,22.16
