Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449775,9.7952147,9.4990225,20.12
2,5.7462564,9.7908545,9.4974594,20.12
3,5.7423534,9.8041687,9.4826689,20.13
4,5.7429996,9.8019629,9.4611864,20.07
5,5.7456913,9.7927799,9.4801302,20.06
6,5.7441273,9.7981148,9.4865465,20.02
7,5.7426744,9.8030720,9.4549580,20.04
8,5.7453060,9.7940941,9.4253492,20.02
9,5.7459235,9.7919884,9.4254084,20.02
10,5.7421026,9.8050251,9.4037523,20.02
11,5.7434549,9.8004084,9.3924217,20.04
12,5.7456150,9.7930403,9.4123316,20.03
13,5.7439117,9.7988491,9.4114380,20.02
14,5.7429004,9.8023014,9.3705626,20.05
15,5.7457657,9.7925262,9.3513994,20.02
16,5.7452841,9.7941685,9.3512020,20.02
17,5.7419252,9.8056307,9.3274632,20.03
18,5.7443171,9.7974663,9.3189964,20.02
19,5.7449980,9.7951441,9.3435555,20.02
20,5.7435722,9.8000078,9.3351974,20.00
21,5.7431760,9.8013601,9.2899342,19.98
22,5.7464275,9.7902718,9.2765388,20.01
23,5.7441978,9.7978735,9.2770309,20.00
24,5.7418404,9.8059206,9.2523823,20.01
25,5.7450514,9.7949619,9.2477865,20.00
26,5.7447367,9.7960348,9.2732220,20.02
27,5.7433691,9.8007011,9.2592039,20.02
28,5.7437916,9.7992592,9.2148390,20.01
29,5.7463779,9.7904406,9.2092447,20.03
30,5.7431254,9.8015327,9.2029018,20.03
31,5.7423854,9.8040590,9.1789789,20.02
32,5.7454157,9.7937202,9.1880093,20.03
