Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448711,9.7955770,9.5280771,27.65
2,5.7475529,9.7864380,9.5328016,27.64
3,5.7438273,9.7991371,9.5230808,27.66
4,5.7403460,9.8110266,9.4938078,27.66
5,5.7494593,9.7799492,9.5297842,27.61
6,5.7456570,9.7928982,9.5826359,27.57
7,5.7398396,9.8127584,9.5315018,27.57
8,5.7468967,9.7886734,9.4620628,27.57
9,5.7465591,9.7898235,9.4659939,27.56
10,5.7434464,9.8004379,9.4548540,27.49
11,5.7409678,9.8089018,9.4236526,27.50
12,5.7499471,9.7782898,9.4860630,27.46
13,5.7447824,9.7958794,9.5153580,27.49
14,5.7392941,9.8146238,9.4487381,27.51
15,5.7486277,9.7827787,9.3993654,27.52
16,5.7460432,9.7915812,9.4020147,27.54
17,5.7426682,9.8030939,9.3839540,27.59
18,5.7425909,9.8033581,9.3578415,27.64
19,5.7497778,9.7788658,9.4348412,27.60
20,5.7436838,9.7996273,9.4433756,27.63
21,5.7399340,9.8124352,9.3714790,27.59
22,5.7490420,9.7813692,9.3421841,27.62
23,5.7453461,9.7939577,9.3342409,27.65
24,5.7415819,9.8068037,9.3168154,27.62
25,5.7444229,9.7971058,9.2990284,27.65
26,5.7494421,9.7800074,9.3792534,27.60
27,5.7419562,9.8055248,9.3709059,27.63
28,5.7410612,9.8085823,9.2852192,27.65
29,5.7487779,9.7822676,9.2774687,27.71
30,5.7446632,9.7962856,9.2679377,27.72
31,5.7406263,9.8100681,9.2477522,27.65
32,5.7465281,9.7899284,9.2438335,27.68
