Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451220,9.7947216,9.5010071,19.91
2,5.7462826,9.7907658,9.5004025,19.91
3,5.7423182,9.8042889,9.4842577,19.91
4,5.7430544,9.8017750,9.4627504,19.87
5,5.7457728,9.7925024,9.4830151,19.88
6,5.7442136,9.7978201,9.4905863,19.88
7,5.7427154,9.8029327,9.4566984,19.90
8,5.7455368,9.7933073,9.4277515,19.90
9,5.7458773,9.7921467,9.4275513,19.88
10,5.7420950,9.8050508,9.4056606,19.87
11,5.7434983,9.8002596,9.3942947,19.85
12,5.7456207,9.7930212,9.4164839,19.89
13,5.7438450,9.7990770,9.4144106,19.93
14,5.7428617,9.8024330,9.3714695,19.88
15,5.7461162,9.7913322,9.3520908,19.80
16,5.7451859,9.7945042,9.3509960,19.85
17,5.7418466,9.8058996,9.3274422,19.84
18,5.7444735,9.7969332,9.3185625,19.85
19,5.7448878,9.7955198,9.3433332,19.82
20,5.7435179,9.8001938,9.3348541,19.86
21,5.7433810,9.8006611,9.2881966,19.83
22,5.7466092,9.7896519,9.2753477,19.83
23,5.7441449,9.7980537,9.2736540,19.90
24,5.7417669,9.8061714,9.2503948,19.88
25,5.7450957,9.7948103,9.2465878,19.88
26,5.7448044,9.7958050,9.2714777,19.90
27,5.7433004,9.8009357,9.2559071,19.89
28,5.7438736,9.7989798,9.2114868,19.92
29,5.7465053,9.7900066,9.2075129,19.90
30,5.7430506,9.8017883,9.1987524,19.91
31,5.7423153,9.8042984,9.1751318,19.94
32,5.7454963,9.7934456,9.1854839,19.91
