Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441254,9.7981205,9.4811773,22.08
2,5.7444725,9.7969370,9.4723864,22.12
3,5.7441463,9.7980490,9.4630890,22.12
4,5.7443838,9.7972393,9.4529667,22.13
5,5.7443829,9.7972422,9.4446621,22.14
6,5.7443466,9.7973661,9.4327745,22.16
7,5.7444305,9.7970800,9.4225807,22.12
8,5.7440596,9.7983446,9.4120321,22.11
9,5.7444754,9.7969275,9.4054413,22.11
10,5.7442293,9.7977657,9.3932810,22.12
11,5.7442560,9.7976751,9.3834305,22.15
12,5.7442951,9.7975416,9.3751259,22.20
13,5.7444148,9.7971334,9.3628263,22.14
14,5.7444024,9.7971754,9.3516426,22.13
15,5.7441130,9.7981625,9.3419762,22.12
16,5.7444000,9.7971840,9.3348579,22.09
17,5.7441053,9.7981892,9.3227434,22.04
18,5.7444029,9.7971745,9.3133335,22.10
19,5.7442141,9.7978182,9.3042393,22.13
20,5.7444363,9.7970600,9.2928658,22.11
21,5.7442193,9.7978001,9.2818451,22.09
22,5.7440915,9.7982359,9.2721653,22.10
23,5.7443171,9.7974663,9.2649193,22.07
24,5.7442136,9.7978201,9.2519598,22.07
25,5.7445159,9.7967882,9.2430382,22.07
26,5.7441411,9.7980671,9.2333536,22.05
27,5.7444754,9.7969275,9.2213593,22.09
28,5.7442427,9.7977200,9.2104187,22.04
29,5.7442970,9.7975349,9.2009010,22.05
30,5.7442799,9.7975941,9.1931229,22.03
31,5.7442126,9.7978230,9.1816578,22.06
32,5.7445116,9.7968025,9.1730947,22.04
