Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437072,9.7995472,9.5151587,21.72
2,5.7463789,9.7904377,9.5447969,21.71
3,5.7434101,9.8005610,9.5479193,21.66
4,5.7428589,9.8024426,9.5012388,21.70
5,5.7472501,9.7874689,9.4756346,21.64
6,5.7448688,9.7955847,9.4773378,21.63
7,5.7416081,9.8067141,9.4567652,21.61
8,5.7447557,9.7959709,9.4458017,21.63
9,5.7460651,9.7915068,9.4833574,21.58
10,5.7429323,9.8021917,9.4734583,21.64
11,5.7431450,9.8014660,9.4214220,21.65
12,5.7472448,9.7874870,9.4138098,21.64
13,5.7443409,9.7973852,9.4066563,21.66
14,5.7413507,9.8075933,9.3830338,21.67
15,5.7453980,9.7937803,9.3820810,21.65
16,5.7456317,9.7929831,9.4195299,21.67
17,5.7425880,9.8033676,9.3997946,21.62
18,5.7438335,9.7991161,9.3445606,21.70
19,5.7470894,9.7880163,9.3495560,21.63
20,5.7438316,9.7991228,9.3347263,21.64
21,5.7412701,9.8078690,9.3096991,21.67
22,5.7458673,9.7921810,9.3256369,21.69
23,5.7452345,9.7943382,9.3514109,21.68
24,5.7423062,9.8043289,9.3225918,21.71
25,5.7448492,9.7956524,9.2775545,21.68
26,5.7469482,9.7884970,9.2794828,21.62
27,5.7427225,9.8029089,9.2642155,21.69
28,5.7421598,9.8048296,9.2405500,21.68
29,5.7461071,9.7913637,9.2639322,21.72
30,5.7444000,9.7971840,9.2807627,21.72
31,5.7421522,9.8048553,9.2459641,21.72
32,5.7459440,9.7919197,9.2065077,21.66
