Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448816,9.7955408,9.5295467,23.68
2,5.7481060,9.7845545,9.5980682,23.68
3,5.7413993,9.8074274,9.5907288,23.69
4,5.7425499,9.8034973,9.5115776,23.65
5,5.7480249,9.7848310,9.5067616,23.73
6,5.7444668,9.7969561,9.4918470,23.63
7,5.7408180,9.8094130,9.4712601,23.71
8,5.7459345,9.7919512,9.4744396,23.65
9,5.7476740,9.7860250,9.5359917,23.66
10,5.7407298,9.8097153,9.5111618,23.59
11,5.7437153,9.7995195,9.4307051,23.65
12,5.7478857,9.7853041,9.4352322,23.63
13,5.7439456,9.7987337,9.4231157,23.67
14,5.7405710,9.8102579,9.3975201,23.63
15,5.7476082,9.7862492,9.4197664,23.64
16,5.7462387,9.7909145,9.4711065,23.62
17,5.7403784,9.8109159,9.4256353,23.60
18,5.7451601,9.7945910,9.3649759,23.62
19,5.7469997,9.7883215,9.3661585,23.62
20,5.7435122,9.8002129,9.3538237,23.60
21,5.7409787,9.8088646,9.3250027,23.66
22,5.7484894,9.7832499,9.3650732,23.62
23,5.7448473,9.7956581,9.4029760,23.59
24,5.7399859,9.8122578,9.3490915,23.60
25,5.7471957,9.7876539,9.2967653,23.60
26,5.7457256,9.7926636,9.2986622,23.58
27,5.7428985,9.8023071,9.2844515,23.61
28,5.7420197,9.8053083,9.2595959,23.61
29,5.7486572,9.7826777,9.3156729,23.57
30,5.7436142,9.7998648,9.3323536,23.60
31,5.7404552,9.8106537,9.2699118,23.61
32,5.7480316,9.7848082,9.2319880,23.62
