Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432985,9.8009424,9.4757910,14.38
2,5.7439737,9.7986383,9.4667015,14.42
3,5.7434349,9.8004761,9.4577332,14.36
4,5.7439909,9.7985792,9.4419937,14.33
5,5.7443933,9.7972059,9.4306440,14.26
6,5.7437429,9.7994251,9.4201632,14.24
7,5.7430849,9.8016710,9.4048786,14.24
8,5.7434039,9.8005829,9.3940506,14.23
9,5.7440076,9.7985220,9.3886623,14.24
10,5.7434425,9.8004513,9.3748999,14.26
11,5.7441130,9.7981625,9.3615341,14.29
12,5.7444067,9.7971611,9.3494730,14.25
13,5.7435474,9.8000927,9.3397255,14.27
14,5.7431784,9.8013515,9.3249149,14.28
15,5.7434335,9.8004818,9.3134680,14.28
16,5.7439814,9.7986116,9.3093843,14.30
17,5.7436037,9.7999001,9.2919188,14.28
18,5.7440634,9.7983322,9.2795324,14.25
19,5.7443514,9.7973499,9.2698975,14.23
20,5.7433562,9.8007450,9.2587614,14.22
21,5.7432537,9.8010950,9.2453279,14.25
22,5.7435298,9.8001528,9.2337446,14.25
23,5.7436519,9.7997360,9.2303925,14.24
24,5.7438092,9.7991991,9.2114935,14.24
25,5.7440453,9.7983942,9.2006941,14.26
26,5.7442265,9.7977762,9.1916237,14.34
27,5.7430830,9.8016777,9.1783981,14.31
28,5.7431765,9.8013582,9.1658669,14.37
29,5.7437840,9.7992849,9.1546621,14.35
30,5.7435408,9.8001156,9.1491089,14.34
31,5.7438369,9.7991047,9.1301498,14.32
32,5.7441311,9.7981014,9.1201429,14.36
