Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433615,9.8007269,9.4812279,13.90
2,5.7444272,9.7970905,9.4876652,13.87
3,5.7428064,9.8026218,9.4728270,13.87
4,5.7440019,9.7985420,9.4496641,13.92
5,5.7444305,9.7970800,9.4398518,13.92
6,5.7437048,9.7995558,9.4236116,13.91
7,5.7427230,9.8029060,9.4109507,13.90
8,5.7435303,9.8001509,9.3999119,13.96
9,5.7441111,9.7981691,9.4082794,13.91
10,5.7427402,9.8028479,9.3855953,13.89
11,5.7442713,9.7976227,9.3663177,13.91
12,5.7441730,9.7979584,9.3584490,13.91
13,5.7436309,9.7998075,9.3438635,13.89
14,5.7428231,9.8025646,9.3314810,13.87
15,5.7438803,9.7989569,9.3229790,13.89
16,5.7437515,9.7993965,9.3296394,13.90
17,5.7430401,9.8018246,9.3020086,13.93
18,5.7444620,9.7969723,9.2884350,13.92
19,5.7438102,9.7991962,9.2775822,13.90
20,5.7432742,9.8010254,9.2655201,13.92
21,5.7427859,9.8026924,9.2532282,13.91
22,5.7442789,9.7975969,9.2498455,13.91
23,5.7432699,9.8010397,9.2502928,13.94
24,5.7435398,9.8001184,9.2206030,13.98
25,5.7444940,9.7968636,9.2113323,13.94
26,5.7438164,9.7991743,9.1971684,13.97
27,5.7430058,9.8019419,9.1877546,13.95
28,5.7430582,9.8017626,9.1743755,13.97
29,5.7445827,9.7965603,9.1746264,13.96
30,5.7428966,9.8023138,9.1679029,13.96
31,5.7436409,9.7997732,9.1418009,13.99
32,5.7445612,9.7966337,9.1323414,13.95
