Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441301,9.7981043,9.4759026,18.28
2,5.7439284,9.7987919,9.4655790,18.28
3,5.7440453,9.7983942,9.4543896,18.33
4,5.7440476,9.7983856,9.4451494,18.28
5,5.7439966,9.7985601,9.4322195,18.33
6,5.7440796,9.7982769,9.4214783,18.33
7,5.7439675,9.7986593,9.4112129,18.30
8,5.7440443,9.7983971,9.4027691,18.30
9,5.7439198,9.7988214,9.3911467,18.29
10,5.7441602,9.7980022,9.3803129,18.30
11,5.7439842,9.7986021,9.3711634,18.29
12,5.7440290,9.7984495,9.3587751,18.29
13,5.7440176,9.7984877,9.3484325,18.29
14,5.7440219,9.7984734,9.3372250,18.29
15,5.7441626,9.7979937,9.3297577,18.28
16,5.7439847,9.7986012,9.3175116,18.27
17,5.7441759,9.7979488,9.3073568,18.27
18,5.7439294,9.7987890,9.2974195,18.26
19,5.7441082,9.7981796,9.2852087,18.25
20,5.7440310,9.7984428,9.2745848,18.23
21,5.7440863,9.7982540,9.2642441,18.24
22,5.7440858,9.7982559,9.2562933,18.24
23,5.7439413,9.7987480,9.2444429,18.28
24,5.7441301,9.7981043,9.2352028,18.24
25,5.7439556,9.7987003,9.2236233,18.23
26,5.7441440,9.7980576,9.2126369,18.24
27,5.7439990,9.7985516,9.2021275,18.24
28,5.7441645,9.7979870,9.1919746,18.23
29,5.7440042,9.7985344,9.1833992,18.21
30,5.7440376,9.7984200,9.1715546,18.24
31,5.7441120,9.7981663,9.1624432,18.23
32,5.7439380,9.7987604,9.1495533,18.28
