Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447758,9.7959023,9.4862366,20.00
2,5.7441397,9.7980719,9.4746094,20.02
3,5.7437019,9.7995653,9.4617043,20.02
4,5.7442112,9.7978277,9.4532232,20.05
5,5.7446370,9.7963753,9.4552317,20.01
6,5.7438087,9.7992010,9.4398060,20.00
7,5.7444248,9.7970991,9.4236040,20.00
8,5.7447572,9.7959652,9.4121056,20.03
9,5.7439260,9.7988005,9.3995285,20.00
10,5.7437754,9.7993155,9.3896084,20.02
11,5.7434320,9.8004856,9.3725309,20.03
12,5.7444353,9.7970629,9.3734856,20.09
13,5.7439051,9.7988720,9.3500977,20.06
14,5.7443728,9.7972765,9.3339300,20.06
15,5.7445669,9.7966137,9.3209133,20.04
16,5.7437854,9.7992811,9.3076000,20.09
17,5.7436771,9.7996502,9.2937565,20.14
18,5.7442570,9.7976713,9.2841711,20.11
19,5.7442160,9.7978115,9.2833738,20.10
20,5.7439861,9.7985954,9.2602339,20.12
21,5.7446165,9.7964449,9.2488976,20.14
22,5.7442741,9.7976131,9.2369499,20.16
23,5.7435322,9.8001442,9.2237034,20.19
24,5.7437477,9.7994099,9.2134638,20.17
25,5.7446604,9.7962952,9.2065201,20.18
26,5.7438550,9.7990427,9.2015581,20.18
27,5.7440691,9.7983122,9.1795435,20.16
28,5.7448025,9.7958117,9.1690159,20.17
29,5.7443614,9.7973156,9.1569853,20.23
30,5.7436371,9.7997866,9.1457767,20.14
31,5.7440400,9.7984123,9.1376467,20.12
32,5.7447681,9.7959280,9.1346016,20.12
