Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436800,9.7996397,9.4822130,19.58
2,5.7455697,9.7931957,9.4975872,19.54
3,5.7441106,9.7981710,9.4938345,19.57
4,5.7433214,9.8008642,9.4552584,19.59
5,5.7454734,9.7935238,9.4431210,19.59
6,5.7447062,9.7961397,9.4376068,19.59
7,5.7430763,9.8017006,9.4195080,19.60
8,5.7445879,9.7965431,9.4130211,19.59
9,5.7450609,9.7949295,9.4327164,19.53
10,5.7436590,9.7997112,9.4229813,19.55
11,5.7437229,9.7994938,9.3842793,19.50
12,5.7455969,9.7931023,9.3724928,19.49
13,5.7440200,9.7984800,9.3673077,19.48
14,5.7429991,9.8019638,9.3493671,19.50
15,5.7452145,9.7944069,9.3449135,19.52
16,5.7444572,9.7969885,9.3653774,19.54
17,5.7430487,9.8017950,9.3491344,19.56
18,5.7447014,9.7961559,9.3129940,19.55
19,5.7456045,9.7930765,9.3026285,19.60
20,5.7436023,9.7999058,9.2953329,19.63
21,5.7431993,9.8012800,9.2803431,19.62
22,5.7450867,9.7948418,9.2858524,19.63
23,5.7443199,9.7974567,9.2968149,19.60
24,5.7427673,9.8027554,9.2741280,19.67
25,5.7452345,9.7943382,9.2434502,19.70
26,5.7454748,9.7935181,9.2350197,19.72
27,5.7432308,9.8011732,9.2221489,19.75
28,5.7433472,9.8007765,9.2097816,19.75
29,5.7454233,9.7936935,9.2240086,19.76
30,5.7442856,9.7975740,9.2257862,19.79
31,5.7432718,9.8010330,9.1942883,19.74
32,5.7450094,9.7951050,9.1740084,19.77
