Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445889,9.7965393,9.4839306,27.82
2,5.7454376,9.7936459,9.4938936,27.79
3,5.7439599,9.7986851,9.4842596,27.81
4,5.7443652,9.7973022,9.4541616,27.80
5,5.7455244,9.7933493,9.4428692,27.87
6,5.7446136,9.7964544,9.4357901,27.90
7,5.7436261,9.7998238,9.4217443,27.91
8,5.7449121,9.7954369,9.4164162,27.89
9,5.7451172,9.7947378,9.4283400,27.94
10,5.7436571,9.7997179,9.4131269,27.98
11,5.7447162,9.7961054,9.3850222,27.98
12,5.7453384,9.7939835,9.3736868,28.03
13,5.7441626,9.7979937,9.3654089,28.14
14,5.7436705,9.7996731,9.3533258,28.21
15,5.7452831,9.7941723,9.3483591,28.36
16,5.7450361,9.7950144,9.3584824,28.37
17,5.7436886,9.7996101,9.3402414,28.41
18,5.7446747,9.7962475,9.3150864,28.44
19,5.7453866,9.7938194,9.3047953,28.56
20,5.7437038,9.7995586,9.2944593,28.73
21,5.7441978,9.7978735,9.2825890,28.89
22,5.7452602,9.7942505,9.2855110,29.04
23,5.7447567,9.7959671,9.2902241,29.03
24,5.7439170,9.7988319,9.2658110,29.08
25,5.7449188,9.7954149,9.2465763,29.08
26,5.7454643,9.7935543,9.2378798,29.29
27,5.7437344,9.7994547,9.2245464,29.34
28,5.7444191,9.7971182,9.2146568,29.44
29,5.7454052,9.7937555,9.2240458,29.60
30,5.7443380,9.7973948,9.2231159,29.70
31,5.7438030,9.7992201,9.1963015,29.73
32,5.7452922,9.7941408,9.1809101,29.88
