Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437611,9.7993631,9.4947720,22.17
2,5.7446394,9.7963667,9.4905500,22.19
3,5.7437916,9.7992592,9.4860048,22.16
4,5.7443733,9.7972746,9.4634142,22.20
5,5.7451582,9.7945976,9.4525547,22.18
6,5.7444324,9.7970734,9.4386635,22.15
7,5.7433524,9.8007584,9.4275761,22.10
8,5.7440147,9.7984982,9.4206476,22.09
9,5.7450237,9.7950563,9.4188566,22.17
10,5.7439604,9.7986832,9.4084520,22.09
11,5.7445192,9.7967768,9.3903027,22.13
12,5.7449160,9.7954245,9.3797302,22.15
13,5.7448201,9.7957506,9.3657017,22.17
14,5.7435074,9.8002291,9.3539400,22.14
15,5.7441454,9.7980518,9.3461056,22.04
16,5.7449665,9.7952518,9.3476830,22.00
17,5.7438650,9.7990084,9.3307734,21.98
18,5.7449584,9.7952795,9.3158169,21.96
19,5.7448764,9.7955589,9.3048239,21.87
20,5.7444568,9.7969904,9.2933712,21.83
21,5.7437010,9.7995691,9.2810011,21.84
22,5.7441597,9.7980032,9.2715731,21.86
23,5.7446818,9.7962227,9.2762423,21.88
24,5.7440176,9.7984877,9.2559233,21.98
25,5.7449017,9.7954731,9.2415085,21.98
26,5.7446051,9.7964840,9.2321520,22.00
27,5.7441311,9.7981014,9.2197552,22.01
28,5.7439251,9.7988043,9.2096634,22.05
29,5.7446671,9.7962723,9.2013769,22.05
30,5.7444220,9.7971087,9.2050095,22.05
31,5.7441273,9.7981148,9.1797867,22.04
32,5.7449470,9.7953186,9.1711321,22.03
