Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449570,9.7952843,9.4754286,19.80
2,5.7446775,9.7962370,9.4631004,19.78
3,5.7436581,9.7997150,9.4507456,19.80
4,5.7432642,9.8010597,9.4398136,19.80
5,5.7452559,9.7942648,9.4493208,19.81
6,5.7441406,9.7980680,9.4489737,19.77
7,5.7431450,9.8014660,9.4171572,19.79
8,5.7448854,9.7955275,9.4004364,19.81
9,5.7444563,9.7969923,9.3887720,19.78
10,5.7434487,9.8004293,9.3740034,19.83
11,5.7434878,9.8002958,9.3661251,19.78
12,5.7451997,9.7944565,9.3782005,19.76
13,5.7439852,9.7985992,9.3709316,19.78
14,5.7431431,9.8014727,9.3340425,19.78
15,5.7450647,9.7949171,9.3221722,19.77
16,5.7443042,9.7975101,9.3102856,19.77
17,5.7432237,9.8011980,9.2951813,19.76
18,5.7441864,9.7979126,9.2871771,19.77
19,5.7449722,9.7952328,9.3017197,19.75
20,5.7435112,9.8002157,9.2923040,19.75
21,5.7437449,9.7994194,9.2558393,19.76
22,5.7450867,9.7948418,9.2446098,19.71
23,5.7440557,9.7983580,9.2334881,19.74
24,5.7430964,9.8016319,9.2203569,19.74
25,5.7448578,9.7956219,9.2118244,19.73
26,5.7444549,9.7969961,9.2275457,19.73
27,5.7430000,9.8019609,9.2137032,19.79
28,5.7444983,9.7968493,9.1798706,19.75
29,5.7449675,9.7952490,9.1670618,19.74
30,5.7439156,9.7988358,9.1567173,19.77
31,5.7433281,9.8008413,9.1438208,19.73
32,5.7451372,9.7946692,9.1435471,19.78
