Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444973,9.7968521,9.4921083,24.57
2,5.7450647,9.7949171,9.4804430,24.55
3,5.7444549,9.7969961,9.4695692,24.55
4,5.7438102,9.7991962,9.4573507,24.57
5,5.7443085,9.7974958,9.4520092,24.50
6,5.7447324,9.7960501,9.4457941,24.54
7,5.7442036,9.7978544,9.4336777,24.50
8,5.7445927,9.7965260,9.4217863,24.51
9,5.7451005,9.7947950,9.4111128,24.58
10,5.7442756,9.7976084,9.3998365,24.51
11,5.7437506,9.7993994,9.3888655,24.53
12,5.7443504,9.7973528,9.3815269,24.53
13,5.7445517,9.7966671,9.3787670,24.56
14,5.7443485,9.7973595,9.3629942,24.56
15,5.7446289,9.7964029,9.3513060,24.55
16,5.7449980,9.7951441,9.3413305,24.56
17,5.7442298,9.7977638,9.3298283,24.57
18,5.7441111,9.7981691,9.3202848,24.61
19,5.7443142,9.7974758,9.3111925,24.54
20,5.7444992,9.7968454,9.3091516,24.54
21,5.7444396,9.7970486,9.2930412,24.54
22,5.7446966,9.7961721,9.2821093,24.56
23,5.7447939,9.7958403,9.2719727,24.52
24,5.7440472,9.7983875,9.2603922,24.50
25,5.7441034,9.7981958,9.2510223,24.52
26,5.7443147,9.7974749,9.2429924,24.54
27,5.7444038,9.7971706,9.2393570,24.54
28,5.7444448,9.7970304,9.2225943,24.58
29,5.7449865,9.7951832,9.2125359,24.55
30,5.7446017,9.7964954,9.2019072,24.54
31,5.7439127,9.7988462,9.1916561,24.53
32,5.7442312,9.7977600,9.1835432,24.54
