Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431984,9.8012838,9.5530682,22.31
2,5.7494698,9.7799139,9.6353979,22.31
3,5.7418146,9.8060083,9.6331320,22.26
4,5.7399793,9.8122797,9.5453377,22.30
5,5.7483382,9.7837648,9.5267010,22.31
6,5.7448740,9.7955675,9.5162668,22.31
7,5.7403069,9.8111610,9.4943790,22.29
8,5.7456326,9.7929802,9.4851360,22.31
9,5.7486758,9.7826157,9.5630226,22.35
10,5.7403193,9.8111181,9.5448341,22.34
11,5.7423615,9.8041401,9.4517984,22.36
12,5.7483363,9.7837706,9.4449234,22.33
13,5.7441392,9.7980738,9.4390516,22.32
14,5.7403641,9.8109655,9.4138746,22.29
15,5.7479568,9.7850628,9.4314594,22.31
16,5.7472725,9.7873926,9.5005713,22.34
17,5.7392364,9.8148212,9.4646797,22.36
18,5.7449913,9.7951670,9.3776093,22.34
19,5.7471843,9.7876940,9.3809643,22.33
20,5.7432899,9.8009720,9.3687048,22.34
21,5.7404156,9.8107891,9.3393612,22.35
22,5.7492971,9.7805014,9.3797474,22.32
23,5.7455463,9.7932749,9.4321957,22.30
24,5.7389812,9.8156939,9.3784113,22.29
25,5.7461767,9.7911263,9.3102026,22.30
26,5.7463355,9.7905855,9.3085823,22.31
27,5.7430468,9.8018007,9.2919760,22.35
28,5.7406106,9.8101225,9.2630978,22.35
29,5.7500854,9.7778196,9.3273335,22.36
30,5.7439761,9.7986298,9.3553171,22.35
31,5.7388096,9.8162813,9.2843285,22.39
32,5.7484589,9.7833538,9.2402096,22.33
