Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446470,9.7963409,9.4817448,26.80
2,5.7447367,9.7960348,9.4776230,26.78
3,5.7445607,9.7966356,9.4738274,26.75
4,5.7444611,9.7969751,9.4574490,26.69
5,5.7451587,9.7945967,9.4478531,26.70
6,5.7448425,9.7956743,9.4358864,26.71
7,5.7442746,9.7976112,9.4280005,26.67
8,5.7446055,9.7964821,9.4228315,26.73
9,5.7447805,9.7958860,9.4187136,26.69
10,5.7444105,9.7971478,9.4118757,26.67
11,5.7446380,9.7963724,9.3962193,26.69
12,5.7451172,9.7947378,9.3862200,26.67
13,5.7447424,9.7960157,9.3746138,26.64
14,5.7441807,9.7979317,9.3674765,26.68
15,5.7446766,9.7962408,9.3627968,26.66
16,5.7448235,9.7957401,9.3598614,26.59
17,5.7444315,9.7970762,9.3490620,26.56
18,5.7445564,9.7966499,9.3344898,26.49
19,5.7449698,9.7952404,9.3246231,26.50
20,5.7445474,9.7966814,9.3132887,26.48
21,5.7441025,9.7981987,9.3056107,26.43
22,5.7449026,9.7954693,9.3004227,26.45
23,5.7448192,9.7957544,9.2997818,26.49
24,5.7447300,9.7960587,9.2855511,26.50
25,5.7446685,9.7962685,9.2734184,26.50
26,5.7449083,9.7954502,9.2634706,26.51
27,5.7444472,9.7970228,9.2530146,26.50
28,5.7442336,9.7977514,9.2450476,26.52
29,5.7446842,9.7962141,9.2396631,26.53
30,5.7447066,9.7961378,9.2398434,26.51
31,5.7445903,9.7965345,9.2240725,26.48
32,5.7448678,9.7955885,9.2125177,26.49
