Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443695,9.7972879,9.4725599,24.75
2,5.7453394,9.7939806,9.4773064,24.73
3,5.7438335,9.7991161,9.4620342,24.70
4,5.7435651,9.8000326,9.4241877,24.65
5,5.7448750,9.7955637,9.4043074,24.66
6,5.7443094,9.7974930,9.3871460,24.62
7,5.7436075,9.7998877,9.3700857,24.63
8,5.7444682,9.7969513,9.3608074,24.61
9,5.7454290,9.7936745,9.3671818,24.65
10,5.7440186,9.7984848,9.3501701,24.56
11,5.7442560,9.7976751,9.3182535,24.58
12,5.7454987,9.7934370,9.3052912,24.56
13,5.7441902,9.7978992,9.2917347,24.55
14,5.7439213,9.7988167,9.2817450,24.57
15,5.7449713,9.7952356,9.2754908,24.60
16,5.7450190,9.7950735,9.2857037,24.59
17,5.7438507,9.7990580,9.2688694,24.61
18,5.7447691,9.7959251,9.2434835,24.61
19,5.7450485,9.7949724,9.2286692,24.61
20,5.7440138,9.7985010,9.2171364,24.63
21,5.7438626,9.7990170,9.2084169,24.73
22,5.7447729,9.7959118,9.2055950,24.73
23,5.7448134,9.7957735,9.2130728,24.75
24,5.7438569,9.7990370,9.1903887,24.70
25,5.7446041,9.7964878,9.1703434,24.69
26,5.7449679,9.7952471,9.1591444,24.71
27,5.7438612,9.7990217,9.1475172,24.78
28,5.7444658,9.7969589,9.1402359,24.81
29,5.7450724,9.7948904,9.1429005,24.75
30,5.7444363,9.7970600,9.1438780,24.80
31,5.7439299,9.7987881,9.1161804,24.82
32,5.7448335,9.7957058,9.0982571,24.79
