Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440724,9.7983007,9.4713478,19.48
2,5.7442389,9.7977333,9.4630451,19.43
3,5.7440224,9.7984724,9.4499960,19.41
4,5.7442493,9.7976980,9.4396181,19.43
5,5.7439823,9.7986088,9.4303808,19.42
6,5.7442207,9.7977953,9.4175138,19.41
7,5.7440567,9.7983551,9.4060583,19.43
8,5.7440987,9.7982121,9.3952780,19.43
9,5.7440991,9.7982101,9.3872471,19.45
10,5.7440524,9.7983694,9.3743582,19.43
11,5.7442408,9.7977266,9.3648043,19.41
12,5.7439504,9.7987175,9.3538637,19.41
13,5.7442284,9.7977695,9.3414917,19.42
14,5.7440271,9.7984562,9.3302679,19.40
15,5.7441840,9.7979202,9.3200846,19.42
16,5.7440162,9.7984934,9.3113899,19.43
17,5.7440538,9.7983646,9.2986937,19.42
18,5.7442303,9.7977629,9.2899065,19.45
19,5.7439575,9.7986937,9.2774725,19.44
20,5.7441788,9.7979383,9.2662830,19.41
21,5.7440004,9.7985468,9.2548943,19.41
22,5.7441907,9.7978983,9.2458172,19.46
23,5.7439704,9.7986498,9.2359304,19.42
24,5.7440815,9.7982702,9.2238846,19.49
25,5.7441263,9.7981176,9.2150669,19.49
26,5.7440062,9.7985277,9.2018375,19.45
27,5.7440901,9.7982407,9.1912251,19.45
28,5.7439451,9.7987356,9.1804619,19.46
29,5.7441864,9.7979126,9.1724396,19.46
30,5.7439289,9.7987909,9.1604919,19.44
31,5.7441611,9.7979984,9.1494017,19.44
32,5.7439899,9.7985821,9.1407242,19.46
