Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448530,9.7956390,9.5002298,25.64
2,5.7468562,9.7888107,9.4997234,25.64
3,5.7430391,9.8018274,9.4911709,25.64
4,5.7432609,9.8010702,9.4678326,25.61
5,5.7457523,9.7925730,9.4831333,25.60
6,5.7446475,9.7963390,9.4956369,25.63
7,5.7431030,9.8016090,9.4674368,25.62
8,5.7454181,9.7937117,9.4364319,25.59
9,5.7465887,9.7897224,9.4383268,25.60
10,5.7427206,9.8029156,9.4228601,25.60
11,5.7437754,9.7993155,9.4048634,25.63
12,5.7460861,9.7914352,9.4246550,25.63
13,5.7444143,9.7971344,9.4323397,25.61
14,5.7433128,9.8008938,9.3966990,25.61
15,5.7457657,9.7925262,9.3734722,25.60
16,5.7461166,9.7913313,9.3772898,25.58
17,5.7422695,9.8044548,9.3561125,25.61
18,5.7440877,9.7982492,9.3463774,25.63
19,5.7458568,9.7922173,9.3670549,25.58
20,5.7440672,9.7983189,9.3688412,25.60
21,5.7433949,9.8006134,9.3272152,25.59
22,5.7464604,9.7901592,9.3104897,25.58
23,5.7453308,9.7940092,9.3142023,25.59
24,5.7421312,9.8049269,9.2904625,25.60
25,5.7447958,9.7958336,9.2841053,25.54
26,5.7453308,9.7940092,9.3092556,25.53
27,5.7439647,9.7986689,9.3011618,25.54
28,5.7437706,9.7993317,9.2569971,25.65
29,5.7469292,9.7885618,9.2463999,25.61
30,5.7444229,9.7971058,9.2483807,25.62
31,5.7421803,9.8047600,9.2213459,25.68
32,5.7454214,9.7937002,9.2200613,25.61
