Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449856,9.7951860,9.4704514,27.28
2,5.7450943,9.7948160,9.4773273,27.31
3,5.7442789,9.7975969,9.4628744,27.26
4,5.7446766,9.7962408,9.4411268,27.28
5,5.7450838,9.7948513,9.4303808,27.26
6,5.7445154,9.7967901,9.4186707,27.27
7,5.7443829,9.7972422,9.4120703,27.25
8,5.7451096,9.7947636,9.4069443,27.22
9,5.7448788,9.7955513,9.4123774,27.25
10,5.7444038,9.7971706,9.3948784,27.21
11,5.7447319,9.7960520,9.3756771,27.26
12,5.7449794,9.7952080,9.3653135,27.36
13,5.7443018,9.7975187,9.3529482,27.38
14,5.7444954,9.7968588,9.3444414,27.31
15,5.7448721,9.7955742,9.3435316,27.32
16,5.7447529,9.7959805,9.3469419,27.31
17,5.7445412,9.7967024,9.3260784,27.34
18,5.7447538,9.7959766,9.3085480,27.34
19,5.7449927,9.7951622,9.2984724,27.32
20,5.7443986,9.7971888,9.2882996,27.34
21,5.7447577,9.7959642,9.2809896,27.37
22,5.7448854,9.7955275,9.2825584,27.35
23,5.7445202,9.7967739,9.2811213,27.32
24,5.7443457,9.7973690,9.2578268,27.35
25,5.7450867,9.7948418,9.2450972,27.37
26,5.7448778,9.7955542,9.2328386,27.34
27,5.7442026,9.7978573,9.2234554,27.29
28,5.7446699,9.7962627,9.2186804,27.41
29,5.7451210,9.7947254,9.2200480,27.44
30,5.7442946,9.7975435,9.2144489,27.51
31,5.7444205,9.7971134,9.1921759,27.50
32,5.7452621,9.7942438,9.1794605,27.53
