Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436528,9.7997332,9.4807491,20.97
2,5.7451034,9.7947855,9.4826250,21.00
3,5.7440233,9.7984686,9.4862328,21.03
4,5.7434273,9.8005028,9.4541578,20.97
5,5.7447925,9.7958450,9.4400673,21.00
6,5.7444286,9.7970867,9.4254236,20.98
7,5.7436094,9.7998810,9.4126253,21.02
8,5.7436533,9.7997313,9.4057007,20.98
9,5.7454357,9.7936525,9.4115143,20.97
10,5.7436790,9.7996435,9.4075489,20.98
11,5.7435989,9.7999172,9.3732672,20.97
12,5.7449226,9.7954016,9.3621054,20.96
13,5.7442312,9.7977600,9.3487310,20.97
14,5.7433815,9.8006582,9.3373175,20.95
15,5.7442141,9.7978182,9.3301077,20.97
16,5.7452240,9.7943735,9.3405733,21.01
17,5.7434282,9.8004990,9.3298445,21.04
18,5.7441001,9.7982063,9.2981634,21.02
19,5.7450209,9.7950668,9.2876778,21.03
20,5.7440915,9.7982359,9.2736082,21.02
21,5.7432566,9.8010855,9.2628937,20.99
22,5.7444983,9.7968493,9.2541981,20.97
23,5.7448673,9.7955894,9.2679329,20.94
24,5.7429762,9.8020420,9.2502518,20.94
25,5.7443962,9.7971964,9.2222042,20.97
26,5.7448502,9.7956486,9.2103519,20.91
27,5.7439642,9.7986698,9.1981211,20.94
28,5.7433748,9.8006821,9.1866159,20.92
29,5.7447424,9.7960157,9.1824150,20.91
30,5.7444453,9.7970295,9.1940775,20.97
31,5.7430048,9.8019447,9.1697159,20.91
32,5.7447433,9.7960129,9.1476402,20.88
