Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7467370,9.7892170,9.5553217,22.77
2,5.7464890,9.7900620,9.5557966,22.74
3,5.7424002,9.8040085,9.5399599,22.79
4,5.7398205,9.8128233,9.5005541,22.79
5,5.7512684,9.7737970,9.5649433,22.83
6,5.7448893,9.7955151,9.6057835,22.74
7,5.7376957,9.8200932,9.5332794,22.69
8,5.7476444,9.7861261,9.4674635,22.64
9,5.7465997,9.7896852,9.4705257,22.63
10,5.7422147,9.8046427,9.4493303,22.63
11,5.7417068,9.8063765,9.4160051,22.58
12,5.7512064,9.7740078,9.5058823,22.58
13,5.7429266,9.8022118,9.5214033,22.56
14,5.7380714,9.8188057,9.4364910,22.56
15,5.7488980,9.7818584,9.4034681,22.55
16,5.7457685,9.7925177,9.3988409,22.63
17,5.7415972,9.8067513,9.3723831,22.69
18,5.7428141,9.8025951,9.3507318,22.70
19,5.7512565,9.7738380,9.4463539,22.78
20,5.7409682,9.8088999,9.4358339,22.78
21,5.7398567,9.8126993,9.3433828,22.74
22,5.7491379,9.7810431,9.3190546,22.77
23,5.7449608,9.7952709,9.3158379,22.81
24,5.7397609,9.8130274,9.2899008,22.81
25,5.7467360,9.7892199,9.2804718,22.77
26,5.7495279,9.7797155,9.3731384,22.78
27,5.7389379,9.8158417,9.3433809,22.75
28,5.7414155,9.8073721,9.2421045,22.79
29,5.7491570,9.7809782,9.2347927,22.83
30,5.7441335,9.7980928,9.2268925,22.85
31,5.7394238,9.8141804,9.2000494,22.88
32,5.7488599,9.7819891,9.2151318,22.84
