Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445393,9.7967081,9.4811258,19.56
2,5.7445679,9.7966108,9.4704514,19.54
3,5.7438278,9.7991362,9.4579611,19.54
4,5.7443023,9.7975168,9.4487190,19.43
5,5.7445021,9.7968359,9.4403725,19.42
6,5.7441845,9.7979193,9.4350805,19.38
7,5.7441044,9.7981920,9.4147930,19.37
8,5.7446718,9.7962570,9.4018965,19.28
9,5.7442703,9.7976265,9.3880739,19.34
10,5.7436619,9.7997017,9.3743877,19.30
11,5.7440672,9.7983189,9.3657894,19.32
12,5.7445297,9.7967415,9.3577843,19.29
13,5.7439985,9.7985535,9.3484821,19.33
14,5.7443590,9.7973232,9.3325739,19.30
15,5.7446308,9.7963963,9.3211889,19.33
16,5.7442760,9.7976065,9.3096552,19.39
17,5.7436295,9.7998123,9.2973824,19.41
18,5.7441778,9.7979422,9.2904682,19.46
19,5.7446971,9.7961702,9.2872868,19.43
20,5.7440424,9.7984037,9.2743683,19.37
21,5.7445178,9.7967825,9.2604179,19.40
22,5.7450409,9.7949982,9.2491045,19.37
23,5.7441549,9.7980204,9.2374706,19.43
24,5.7438955,9.7989044,9.2273617,19.38
25,5.7442102,9.7978306,9.2184038,19.39
26,5.7442551,9.7976780,9.2175903,19.41
27,5.7439938,9.7985697,9.2004404,19.46
28,5.7443695,9.7972879,9.1871815,19.50
29,5.7446790,9.7962322,9.1768646,19.55
30,5.7438507,9.7990580,9.1654634,19.58
31,5.7438765,9.7989702,9.1552343,19.59
32,5.7441549,9.7980204,9.1453428,19.59
