Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440953,9.7982235,9.4739981,18.49
2,5.7440476,9.7983856,9.4623089,18.50
3,5.7437835,9.7992878,9.4504852,18.47
4,5.7439680,9.7986574,9.4416723,18.46
5,5.7438860,9.7989368,9.4267712,18.46
6,5.7440481,9.7983847,9.4158125,18.38
7,5.7441573,9.7980118,9.4072065,18.43
8,5.7441478,9.7980442,9.3943853,18.36
9,5.7440186,9.7984848,9.3824739,18.36
10,5.7437973,9.7992401,9.3718138,18.38
11,5.7439132,9.7988453,9.3627205,18.40
12,5.7438984,9.7988949,9.3486500,18.41
13,5.7441406,9.7980680,9.3372774,18.32
14,5.7441168,9.7981501,9.3295221,18.33
15,5.7442322,9.7977562,9.3165722,18.29
16,5.7439265,9.7987986,9.3046646,18.28
17,5.7439327,9.7987776,9.2940655,18.29
18,5.7437868,9.7992754,9.2843800,18.27
19,5.7439775,9.7986250,9.2719679,18.26
20,5.7441998,9.7978668,9.2613716,18.28
21,5.7440343,9.7984314,9.2512054,18.28
22,5.7442694,9.7976294,9.2399015,18.34
23,5.7438736,9.7989798,9.2287588,18.32
24,5.7439270,9.7987976,9.2182369,18.28
25,5.7437630,9.7993565,9.2075043,18.26
26,5.7439623,9.7986765,9.1961775,18.31
27,5.7441168,9.7981501,9.1860847,18.31
28,5.7439919,9.7985754,9.1741915,18.37
29,5.7442203,9.7977972,9.1625614,18.41
30,5.7437706,9.7993317,9.1505718,18.38
31,5.7441750,9.7979517,9.1402216,18.37
32,5.7438955,9.7989044,9.1281242,18.44
