Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444263,9.7970943,9.4612303,25.00
2,5.7441692,9.7979708,9.4492426,25.02
3,5.7443848,9.7972355,9.4353580,25.11
4,5.7443838,9.7972393,9.4209967,25.13
5,5.7444677,9.7969522,9.4086666,25.15
6,5.7445693,9.7966061,9.3983030,25.18
7,5.7445107,9.7968063,9.3873663,25.20
8,5.7444353,9.7970629,9.3763695,25.15
9,5.7443733,9.7972746,9.3657894,25.11
10,5.7444849,9.7968941,9.3545618,25.10
11,5.7442427,9.7977200,9.3449841,25.08
12,5.7444587,9.7969837,9.3338022,25.06
13,5.7442732,9.7976170,9.3234415,25.01
14,5.7442513,9.7976913,9.3140049,25.02
15,5.7443972,9.7971935,9.3028584,24.98
16,5.7444224,9.7971067,9.2918892,24.90
17,5.7445364,9.7967186,9.2819624,24.89
18,5.7444930,9.7968664,9.2725019,24.80
19,5.7443457,9.7973690,9.2640715,24.80
20,5.7447238,9.7960796,9.2533913,24.76
21,5.7443814,9.7972469,9.2378635,24.76
22,5.7448158,9.7957649,9.2286730,24.73
23,5.7445836,9.7965574,9.2189732,24.71
24,5.7446780,9.7962351,9.2108974,24.68
25,5.7444201,9.7971153,9.2009497,24.64
26,5.7443833,9.7972403,9.1877222,24.63
27,5.7445240,9.7967615,9.1782475,24.63
28,5.7445812,9.7965660,9.1695719,24.64
29,5.7446728,9.7962532,9.1578484,24.64
30,5.7442503,9.7976952,9.1449556,24.61
31,5.7444544,9.7969980,9.1356363,24.69
32,5.7443995,9.7971849,9.1259632,24.70
