Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442417,9.7977238,9.4897137,23.67
2,5.7444034,9.7971716,9.4803305,23.62
3,5.7442799,9.7975941,9.4748917,23.57
4,5.7445602,9.7966375,9.4618282,23.57
5,5.7451487,9.7946310,9.4518061,23.62
6,5.7446375,9.7963734,9.4420109,23.60
7,5.7438068,9.7992077,9.4310112,23.66
8,5.7443304,9.7974215,9.4246302,23.64
9,5.7445412,9.7967024,9.4154301,23.66
10,5.7443047,9.7975092,9.4077702,23.64
11,5.7445488,9.7966766,9.3962049,23.64
12,5.7452173,9.7943964,9.3852777,23.66
13,5.7444682,9.7969513,9.3759584,23.66
14,5.7438745,9.7989769,9.3635406,23.64
15,5.7442713,9.7976227,9.3582163,23.68
16,5.7445898,9.7965364,9.3508396,23.66
17,5.7442718,9.7976208,9.3389969,23.62
18,5.7446933,9.7961836,9.3289175,23.64
19,5.7451458,9.7946405,9.3175983,23.63
20,5.7444305,9.7970800,9.3068228,23.71
21,5.7437963,9.7992430,9.2947292,23.78
22,5.7444401,9.7970467,9.2868891,23.75
23,5.7445617,9.7966328,9.2813196,23.77
24,5.7445278,9.7967482,9.2665701,23.77
25,5.7446423,9.7963572,9.2560072,23.80
26,5.7450371,9.7950106,9.2462006,23.81
27,5.7442255,9.7977791,9.2346935,23.83
28,5.7441983,9.7978716,9.2242460,23.85
29,5.7444892,9.7968798,9.2159986,23.87
30,5.7445478,9.7966795,9.2130423,23.86
31,5.7446942,9.7961798,9.1992683,23.84
32,5.7448988,9.7954826,9.1899576,23.85
