Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448025,9.7958117,9.4864149,27.48
2,5.7452245,9.7943726,9.4903889,27.49
3,5.7440419,9.7984056,9.4822254,27.49
4,5.7445116,9.7968025,9.4574728,27.42
5,5.7452955,9.7941303,9.4458284,27.35
6,5.7445431,9.7966957,9.4361401,27.41
7,5.7439327,9.7987776,9.4278746,27.39
8,5.7447071,9.7961359,9.4215498,27.32
9,5.7449951,9.7951546,9.4287195,27.29
10,5.7440529,9.7983685,9.4138374,27.30
11,5.7447171,9.7961025,9.3934441,27.26
12,5.7451754,9.7945395,9.3832493,27.27
13,5.7443810,9.7972488,9.3718920,27.34
14,5.7440839,9.7982626,9.3630199,27.40
15,5.7449164,9.7954226,9.3583355,27.38
16,5.7448988,9.7954826,9.3646116,27.45
17,5.7442656,9.7976418,9.3457756,27.44
18,5.7446289,9.7964029,9.3278084,27.44
19,5.7453556,9.7939253,9.3159294,27.44
20,5.7441812,9.7979298,9.3051195,27.49
21,5.7445860,9.7965488,9.2980480,27.48
22,5.7448378,9.7956905,9.2967539,27.42
23,5.7445650,9.7966204,9.3015041,27.49
24,5.7443552,9.7973366,9.2782707,27.51
25,5.7449780,9.7952127,9.2652798,27.51
26,5.7449732,9.7952290,9.2539778,27.44
27,5.7440453,9.7983942,9.2418976,27.46
28,5.7445831,9.7965593,9.2356253,27.39
29,5.7449703,9.7952394,9.2381229,27.45
30,5.7444105,9.7971478,9.2367086,27.40
31,5.7444439,9.7970343,9.2146873,27.46
32,5.7452741,9.7942028,9.2034025,27.43
