Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435522,9.8000765,9.4866962,18.29
2,5.7442570,9.7976713,9.4793844,18.29
3,5.7439766,9.7986288,9.4824400,18.32
4,5.7437220,9.7994976,9.4564075,18.28
5,5.7444301,9.7970810,9.4442005,18.23
6,5.7443080,9.7974977,9.4326296,18.28
7,5.7434249,9.8005104,9.4207172,18.30
8,5.7436085,9.7998838,9.4103518,18.26
9,5.7445812,9.7965660,9.4052963,18.26
10,5.7436786,9.7996454,9.4027557,18.23
11,5.7438822,9.7989502,9.3762779,18.26
12,5.7445655,9.7966194,9.3658943,18.32
13,5.7442141,9.7978182,9.3530045,18.27
14,5.7433376,9.8008089,9.3419838,18.32
15,5.7437716,9.7993279,9.3343544,18.28
16,5.7447348,9.7960415,9.3320160,18.30
17,5.7434220,9.8005199,9.3237734,18.25
18,5.7440352,9.7984285,9.3010111,18.27
19,5.7448249,9.7957344,9.2899637,18.25
20,5.7440329,9.7984362,9.2773552,18.24
21,5.7431917,9.8013067,9.2654142,18.25
22,5.7440453,9.7983942,9.2571239,18.24
23,5.7446489,9.7963352,9.2605639,18.24
24,5.7433453,9.8007822,9.2461357,18.23
25,5.7441983,9.7978716,9.2270193,18.28
26,5.7447119,9.7961197,9.2162714,18.24
27,5.7438803,9.7989569,9.2035112,18.29
28,5.7433519,9.8007593,9.1914911,18.28
29,5.7441587,9.7980070,9.1826849,18.32
30,5.7443862,9.7972307,9.1888971,18.29
31,5.7433910,9.8006268,9.1683674,18.29
32,5.7443810,9.7972488,9.1520586,18.30
