Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433076,9.8009109,9.4811296,15.13
2,5.7441521,9.7980299,9.4789066,15.16
3,5.7430429,9.8018141,9.4676771,15.10
4,5.7437954,9.7992468,9.4490366,15.07
5,5.7444210,9.7971125,9.4378166,15.07
6,5.7435031,9.8002443,9.4258108,15.06
7,5.7427640,9.8027668,9.4118099,15.04
8,5.7434754,9.8003378,9.4021635,15.06
9,5.7440038,9.7985353,9.4041128,15.00
10,5.7429895,9.8019962,9.3868046,15.06
11,5.7439384,9.7987585,9.3710718,15.05
12,5.7443237,9.7974443,9.3611422,15.08
13,5.7433615,9.8007269,9.3490791,15.08
14,5.7429986,9.8019657,9.3354959,15.07
15,5.7435780,9.7999887,9.3253183,15.05
16,5.7437387,9.7994404,9.3282652,15.05
17,5.7431383,9.8014889,9.3068113,15.09
18,5.7439957,9.7985630,9.2933712,15.07
19,5.7441158,9.7981529,9.2841730,15.06
20,5.7431440,9.8014688,9.2724409,15.03
21,5.7430878,9.8016615,9.2604637,15.02
22,5.7437449,9.7994194,9.2511559,15.04
23,5.7434382,9.8004656,9.2517052,15.05
24,5.7435093,9.8002224,9.2282343,15.04
25,5.7441492,9.7980394,9.2180252,15.04
26,5.7438869,9.7989340,9.2079573,15.14
27,5.7429667,9.8020744,9.1954689,15.00
28,5.7432032,9.8012676,9.1850491,15.06
29,5.7441187,9.7981434,9.1797237,15.07
30,5.7432013,9.8012733,9.1747208,15.06
31,5.7436633,9.7996969,9.1524315,15.01
32,5.7442608,9.7976589,9.1428270,15.08
