Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447624,9.7959471,9.5140047,23.85
2,5.7447138,9.7961130,9.5024834,23.91
3,5.7438087,9.7992010,9.4899340,23.83
4,5.7446394,9.7963667,9.4793558,23.89
5,5.7444706,9.7969427,9.4645348,23.83
6,5.7443304,9.7974215,9.4573812,23.78
7,5.7445116,9.7968025,9.4447060,23.71
8,5.7449741,9.7952261,9.4338007,23.65
9,5.7445564,9.7966499,9.4246788,23.63
10,5.7439280,9.7987947,9.4136229,23.65
11,5.7443609,9.7973166,9.4041920,23.68
12,5.7443528,9.7973442,9.3928461,23.63
13,5.7444010,9.7971811,9.3838015,23.64
14,5.7446022,9.7964945,9.3722229,23.63
15,5.7451200,9.7947283,9.3617620,23.63
16,5.7443924,9.7972097,9.3512592,23.71
17,5.7437115,9.7995329,9.3387384,23.70
18,5.7443533,9.7973433,9.3329744,23.71
19,5.7445860,9.7965488,9.3236103,23.66
20,5.7443075,9.7974997,9.3126326,23.72
21,5.7445984,9.7965078,9.3029099,23.70
22,5.7446132,9.7964573,9.2922850,23.72
23,5.7444830,9.7969007,9.2805767,23.73
24,5.7435446,9.8001022,9.2665539,23.73
25,5.7443562,9.7973337,9.2579784,23.76
26,5.7446308,9.7963963,9.2494068,23.78
27,5.7446966,9.7961721,9.2362299,23.76
28,5.7445788,9.7965736,9.2252598,23.75
29,5.7450848,9.7948484,9.2163410,23.76
30,5.7442565,9.7976732,9.2054987,23.72
31,5.7438784,9.7989635,9.1937304,23.70
32,5.7442379,9.7977362,9.1838245,23.71
