Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441292,9.7981081,9.5047398,18.96
2,5.7455215,9.7933588,9.5295773,18.98
3,5.7437572,9.7993765,9.5273218,18.99
4,5.7430983,9.8016253,9.4803429,18.99
5,5.7467613,9.7891340,9.4641619,19.01
6,5.7444482,9.7970190,9.4636621,19.00
7,5.7417655,9.8061762,9.4407415,19.01
8,5.7448959,9.7954931,9.4319496,19.04
9,5.7450347,9.7950191,9.4605284,19.02
10,5.7434282,9.8004990,9.4484243,19.02
11,5.7435427,9.8001089,9.3996716,19.04
12,5.7466025,9.7896757,9.3922386,19.03
13,5.7436934,9.7995949,9.3851242,19.07
14,5.7418609,9.8058500,9.3617096,19.02
15,5.7455435,9.7932844,9.3660202,19.04
16,5.7449021,9.7954712,9.3878183,19.00
17,5.7429562,9.8021107,9.3675508,18.99
18,5.7444906,9.7968740,9.3264084,18.99
19,5.7463255,9.7906199,9.3250589,19.00
20,5.7426643,9.8031073,9.3121386,18.99
21,5.7425909,9.8033581,9.2895012,19.01
22,5.7453470,9.7939539,9.3045607,18.99
23,5.7442970,9.7975349,9.3180752,19.01
24,5.7422495,9.8045235,9.2901707,19.01
25,5.7450542,9.7949524,9.2542639,19.00
26,5.7462010,9.7910433,9.2513008,18.97
27,5.7419529,9.8055363,9.2331924,19.04
28,5.7430639,9.8017426,9.2133789,19.01
29,5.7458677,9.7921791,9.2335949,19.11
30,5.7440987,9.7982121,9.2396812,19.10
31,5.7428827,9.8023615,9.2025251,19.11
32,5.7454548,9.7935867,9.1765776,19.04
