Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434239,9.8005142,9.5131168,19.52
2,5.7462029,9.7910366,9.5421686,19.51
3,5.7431555,9.8014297,9.5464869,19.54
4,5.7425528,9.8034878,9.4991360,19.55
5,5.7469392,9.7885284,9.4720850,19.52
6,5.7446642,9.7962828,9.4725161,19.52
7,5.7414174,9.8073654,9.4512224,19.50
8,5.7443547,9.7973375,9.4399443,19.48
9,5.7458148,9.7923594,9.4771452,19.52
10,5.7426023,9.8033180,9.4663391,19.51
11,5.7429028,9.8022928,9.4129906,19.55
12,5.7470388,9.7881889,9.4051857,19.51
13,5.7441278,9.7981119,9.3969860,19.52
14,5.7411656,9.8082256,9.3727856,19.53
15,5.7451682,9.7945633,9.3716774,19.55
16,5.7456818,9.7928133,9.4090815,19.54
17,5.7423172,9.8042917,9.3887072,19.54
18,5.7437692,9.7993355,9.3340006,19.54
19,5.7468004,9.7890015,9.3364449,19.57
20,5.7436285,9.7998161,9.3212242,19.56
21,5.7411327,9.8083382,9.2973566,19.50
22,5.7456350,9.7929726,9.3113060,19.53
23,5.7450876,9.7948389,9.3375664,19.54
24,5.7419844,9.8054295,9.3075933,19.54
25,5.7444859,9.7968912,9.2622557,19.52
26,5.7466998,9.7893438,9.2615604,19.53
27,5.7425771,9.8034048,9.2459316,19.47
28,5.7418137,9.8060122,9.2226772,19.46
29,5.7460842,9.7914419,9.2460728,19.53
30,5.7441826,9.7979259,9.2621460,19.52
31,5.7418194,9.8059921,9.2266426,19.48
32,5.7458324,9.7922993,9.1881962,19.53
