Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439156,9.7988358,9.5048447,15.82
2,5.7442789,9.7975969,9.5317860,15.83
3,5.7429008,9.8022995,9.5211458,15.85
4,5.7428493,9.8024759,9.4746532,15.82
5,5.7457275,9.7926569,9.4631100,15.84
6,5.7432308,9.8011732,9.4586325,15.82
7,5.7414017,9.8074198,9.4356232,15.83
8,5.7445822,9.7965622,9.4315681,15.89
9,5.7442389,9.7977333,9.4556246,15.94
10,5.7424273,9.8039160,9.4375782,15.93
11,5.7436776,9.7996483,9.3948164,15.94
12,5.7456155,9.7930393,9.3903151,15.99
13,5.7423191,9.8042850,9.3793936,15.99
14,5.7421412,9.8048925,9.3575869,15.99
15,5.7447424,9.7960157,9.3680573,15.93
16,5.7438269,9.7991390,9.3799944,15.95
17,5.7419610,9.8055086,9.3551292,15.89
18,5.7446527,9.7963219,9.3176651,15.88
19,5.7455072,9.7934084,9.3140602,15.88
20,5.7417774,9.8061361,9.2969303,15.88
21,5.7424126,9.8039665,9.2782011,15.82
22,5.7453613,9.7939062,9.2967987,15.80
23,5.7435513,9.8000793,9.3018703,15.79
24,5.7421737,9.8047819,9.2693033,15.81
25,5.7449474,9.7953167,9.2425308,15.78
26,5.7454939,9.7934532,9.2393475,15.76
27,5.7416058,9.8067217,9.2177010,15.71
28,5.7426844,9.8030386,9.2080688,15.77
29,5.7448645,9.7955990,9.2279015,15.83
30,5.7430592,9.8017597,9.2255039,15.85
31,5.7424040,9.8039961,9.1820879,15.91
32,5.7452517,9.7942791,9.1639128,15.90
