Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439308,9.7987843,9.4790602,18.57
2,5.7440991,9.7982101,9.4695959,18.58
3,5.7443190,9.7974596,9.4659901,18.57
4,5.7443390,9.7973919,9.4504967,18.60
5,5.7443981,9.7971907,9.4399805,18.63
6,5.7445002,9.7968426,9.4297562,18.66
7,5.7438192,9.7991648,9.4188442,18.66
8,5.7441764,9.7979460,9.4105635,18.65
9,5.7442260,9.7977772,9.4014263,18.66
10,5.7442093,9.7978344,9.3965235,18.68
11,5.7442784,9.7975979,9.3818884,18.64
12,5.7444944,9.7968616,9.3707361,18.66
13,5.7444239,9.7971029,9.3597183,18.67
14,5.7437825,9.7992907,9.3486528,18.75
15,5.7441864,9.7979126,9.3429918,18.75
16,5.7443848,9.7972355,9.3330927,18.76
17,5.7441292,9.7981081,9.3256884,18.68
18,5.7443342,9.7974081,9.3124905,18.75
19,5.7447104,9.7961254,9.3015041,18.73
20,5.7443256,9.7974377,9.2910337,18.72
21,5.7436819,9.7996340,9.2793379,18.71
22,5.7441788,9.7979383,9.2732601,18.74
23,5.7444172,9.7971249,9.2660246,18.77
24,5.7440147,9.7984982,9.2552633,18.71
25,5.7441931,9.7978897,9.2437887,18.71
26,5.7446480,9.7963381,9.2321539,18.71
27,5.7440863,9.7982540,9.2210321,18.65
28,5.7437191,9.7995071,9.2100439,18.68
29,5.7440667,9.7983208,9.2019148,18.64
30,5.7442751,9.7976103,9.1980591,18.69
31,5.7441559,9.7980165,9.1832037,18.69
32,5.7443142,9.7974758,9.1725435,18.67
