Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447515,9.7959852,9.4807701,21.90
2,5.7448492,9.7956524,9.4989157,21.89
3,5.7433882,9.8006363,9.4878044,21.90
4,5.7442827,9.7975836,9.4518452,21.91
5,5.7453423,9.7939711,9.4394894,21.91
6,5.7439590,9.7986889,9.4320068,21.94
7,5.7432060,9.8012581,9.4166164,21.91
8,5.7452698,9.7942181,9.4130888,21.83
9,5.7444372,9.7970572,9.4279442,21.87
10,5.7431469,9.8014593,9.4097738,21.88
11,5.7448611,9.7956114,9.3781385,21.88
12,5.7451935,9.7944784,9.3666029,21.87
13,5.7435880,9.7999544,9.3566303,21.85
14,5.7434893,9.8002911,9.3430490,21.84
15,5.7450938,9.7948170,9.3497887,21.86
16,5.7443075,9.7974997,9.3567324,21.84
17,5.7431736,9.8013687,9.3302908,21.82
18,5.7451000,9.7947960,9.3076782,21.90
19,5.7450771,9.7948742,9.2974434,21.95
20,5.7434106,9.8005600,9.2838831,21.99
21,5.7434816,9.8003168,9.2741585,21.97
22,5.7454414,9.7936325,9.2861481,21.86
23,5.7442598,9.7976618,9.2848034,21.93
24,5.7432451,9.8011246,9.2516727,21.93
25,5.7451777,9.7945318,9.2360792,21.96
26,5.7447586,9.7959604,9.2277241,21.93
27,5.7433062,9.8009157,9.2115211,21.87
28,5.7438297,9.7991295,9.2052069,21.88
29,5.7453766,9.7938528,9.2174292,21.87
30,5.7439761,9.7986298,9.2105560,21.82
31,5.7432866,9.8009825,9.1746359,21.78
32,5.7454076,9.7937479,9.1626596,21.83
